cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
443326;83739;-1;Numbers;21;33;JY>;qal;JY> ;WJY> <WG MLK&HBCN HW> WKL&<MW LMLXMH >DR<J00 ;;;;;;;;;;;
443326;83739;699521;Numbers;21;33;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443326;83739;699522;Numbers;21;33;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
443326;83739;699523;Numbers;21;33;JY>;qal;;<WG MLK&HBCN HW> WKL&<MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
443326;83739;699525;Numbers;21;33;JY>;qal;;LMLXMH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443326;83739;699526;Numbers;21;33;JY>;qal;;>DR<J00 ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
443326;83739;443327;Numbers;21;33;JY>;qal;;LQR>TM ;clause;InfC;Adju;;;NA;NA;;;;
443352;83908;-1;Numbers;22;5;JY>;qal;JY> ;HNH <M JY> MMYRJM ;;;;;;;;;;;
443352;83908;699610;Numbers;22;5;JY>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
443352;83908;699611;Numbers;22;5;JY>;qal;;<M ;phrase;;;NP;Subj;core;NA;subject;;;
443352;83908;699612;Numbers;22;5;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
443352;83908;699613;Numbers;22;5;JY>;qal;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443382;84028;-1;Numbers;22;11;JY>;qal;JY> ;HJY> MMYRJM ;;;;;;;;;;;
443382;84028;699697;Numbers;22;11;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443382;84028;699698;Numbers;22;11;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
443382;84028;699699;Numbers;22;11;JY>;qal;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443491;84492;-1;Numbers;22;32;JY>;qal;JY>TJ ;HNH >NKJ JY>TJ LFVN ;;;;;;;;;;;
443491;84492;700021;Numbers;22;32;JY>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
443491;84492;700022;Numbers;22;32;JY>;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
443491;84492;700023;Numbers;22;32;JY>;qal;;JY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
443491;84492;700024;Numbers;22;32;JY>;qal;;LFVN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443514;84583;-1;Numbers;22;36;JY>;qal;JY> ;WJY> >L&<JR MW>B ;;;;;;;;;;;
443514;84583;700090;Numbers;22;36;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443514;84583;700091;Numbers;22;36;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
443514;84583;700093;Numbers;22;36;JY>;qal;;>L&<JR MW>B ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443514;84583;443515;Numbers;22;36;JY>;qal;;LQR>TW ;clause;InfC;Adju;;;NA;NA;;;;
443640;85058;-1;Numbers;23;22;JY>;hif;MWYJ>M ;>L MWYJ>M MMYRJM ;;;;;;;;;;;
443640;85058;700454;Numbers;23;22;JY>;hif;;>L ;phrase;;;NP;Subj;core;NA;subject;;;
443640;85058;700455;Numbers;23;22;JY>;hif;;MWYJ>M ;phrase;;;VP;PtcO;core;regular;direct_object;;;
443640;85058;700456;Numbers;23;22;JY>;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443701;85321;-1;Numbers;24;8;JY>;hif;MWYJ>W ;>L MWYJ>W MMYRJM ;;;;;;;;;;;
443701;85321;700633;Numbers;24;8;JY>;hif;;>L ;phrase;;;NP;Subj;core;NA;subject;;;
443701;85321;700634;Numbers;24;8;JY>;hif;;MWYJ>W ;phrase;;;VP;PtcO;core;regular;direct_object;;;
443701;85321;700635;Numbers;24;8;JY>;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443839;85972;-1;Numbers;26;2;JY>;qal;JY> ;JY> YB> BJFR>L00 ;;;;;;;;;;;
443839;85972;701027;Numbers;26;2;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
443839;85972;701028;Numbers;26;2;JY>;qal;;YB> ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443839;85972;701029;Numbers;26;2;JY>;qal;;BJFR>L00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443844;86008;-1;Numbers;26;4;JY>;qal;JY>JM ;HJY>JM M>RY MYRJM00 ;;;;;;;;;;;
443844;86008;701041;Numbers;26;4;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443844;86008;701042;Numbers;26;4;JY>;qal;;JY>JM ;phrase;;;VP;PreC;core;regular;NA;;;
443844;86008;701043;Numbers;26;4;JY>;qal;;M>RY MYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444036;87195;-1;Numbers;27;17;JY>;qal;JY> ;>CR&JY> LPNJHM ;;;;;;;;;;;
444036;87195;701518;Numbers;27;17;JY>;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444036;87195;701519;Numbers;27;17;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
444036;87195;701520;Numbers;27;17;JY>;qal;;LPNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444038;87205;-1;Numbers;27;17;JY>;hif;JWYJ>M ;W>CR JWYJ>M ;;;;;;;;;;;
444038;87205;701525;Numbers;27;17;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444038;87205;701526;Numbers;27;17;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444038;87205;701527;Numbers;27;17;JY>;hif;;JWYJ>M ;phrase;;;VP;PreO;core;regular;direct_object;;;
444052;87290;-1;Numbers;27;21;JY>;qal;JY>W ;<L&PJW JY>W ;;;;;;;;;;;
444052;87290;701577;Numbers;27;21;JY>;qal;;<L&PJW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444052;87290;701578;Numbers;27;21;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
444207;88597;-1;Numbers;30;3;JY>;qal;JY> ;HJY> MPJW ;;;;;;;;;;;
444207;88597;702048;Numbers;30;3;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444207;88597;702049;Numbers;30;3;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
444207;88597;702050;Numbers;30;3;JY>;qal;;MPJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
444295;89119;-1;Numbers;31;13;JY>;qal;JY>W ;WJY>W MCH W>L<ZR HKHN WKL&NFJ>J H<DH >L&MXWY LMXNH00 ;;;;;;;;;;;
444295;89119;702335;Numbers;31;13;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444295;89119;702336;Numbers;31;13;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
444295;89119;702337;Numbers;31;13;JY>;qal;;MCH W>L<ZR HKHN WKL&NFJ>J H<DH ;phrase;;;PrNP;Subj;core;NA;subject;;;
444295;89119;702339;Numbers;31;13;JY>;qal;;>L&MXWY LMXNH00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
444295;89119;444296;Numbers;31;13;JY>;qal;;LQR>TM ;clause;InfC;Adju;;;NA;NA;;;;
444334;89401;-1;Numbers;31;27;JY>;qal;JY>JM ;HJY>JM LYB> ;;;;;;;;;;;
444334;89401;702455;Numbers;31;27;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444334;89401;702456;Numbers;31;27;JY>;qal;;JY>JM ;phrase;;;VP;PreC;core;regular;NA;;;
444334;89401;702457;Numbers;31;27;JY>;qal;;LYB> ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444336;89421;-1;Numbers;31;28;JY>;qal;JY>JM ;HJY>JM LYB> ;;;;;;;;;;;
444336;89421;702462;Numbers;31;28;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444336;89421;702463;Numbers;31;28;JY>;qal;;JY>JM ;phrase;;;VP;PreC;core;regular;NA;;;
444336;89421;702464;Numbers;31;28;JY>;qal;;LYB> ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444351;89565;-1;Numbers;31;36;JY>;qal;JY>JM ;HJY>JM BYB> ;;;;;;;;;;;
444351;89565;702510;Numbers;31;36;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444351;89565;702511;Numbers;31;36;JY>;qal;;JY>JM ;phrase;;;VP;PreC;core;regular;NA;;;
444351;89565;702512;Numbers;31;36;JY>;qal;;BYB> ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444468;90350;-1;Numbers;32;24;JY>;qal;JY> ;HJY> MPJKM ;;;;;;;;;;;
444468;90350;702885;Numbers;32;24;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444468;90350;702886;Numbers;32;24;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
444468;90350;702887;Numbers;32;24;JY>;qal;;MPJKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
444511;90675;-1;Numbers;33;1;JY>;qal;JY>W ;>CR JY>W M>RY MYRJM LYB>TM BJD&MCH W>HRN00 ;;;;;;;;;;;
444511;90675;703031;Numbers;33;1;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444511;90675;703032;Numbers;33;1;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
444511;90675;703033;Numbers;33;1;JY>;qal;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444511;90675;703034;Numbers;33;1;JY>;qal;;LYB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444511;90675;703035;Numbers;33;1;JY>;qal;;BJD&MCH W>HRN00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444515;90723;-1;Numbers;33;3;JY>;qal;JY>W ;MMXRT HPSX JY>W BNJ&JFR>L BJD RMH L<JNJ KL&MYRJM00 ;;;;;;;;;;;
444515;90723;703049;Numbers;33;3;JY>;qal;;MMXRT HPSX ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444515;90723;703050;Numbers;33;3;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
444515;90723;703051;Numbers;33;3;JY>;qal;;BNJ&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
444515;90723;703052;Numbers;33;3;JY>;qal;;BJD RMH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444515;90723;703053;Numbers;33;3;JY>;qal;;L<JNJ KL&MYRJM00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444598;91105;-1;Numbers;33;38;JY>;qal;Y>T ;LY>T BNJ&JFR>L M>RY MYRJM ;;;;;;;;;;;
444598;91105;703306;Numbers;33;38;JY>;qal;;LY>T ;phrase;;;VP;Pred;core;regular;NA;;;
444598;91105;703307;Numbers;33;38;JY>;qal;;BNJ&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
444598;91105;703308;Numbers;33;38;JY>;qal;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444636;91344;-1;Numbers;33;54;JY>;qal;JY> ;>L >CR&JY> LW CMH HGWRL ;;;;;;;;;;;
444636;91344;703434;Numbers;33;54;JY>;qal;;>L >CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444636;91344;703435;Numbers;33;54;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
444636;91344;703436;Numbers;33;54;JY>;qal;;LW ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
444636;91344;703437;Numbers;33;54;JY>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
444636;91344;703438;Numbers;33;54;JY>;qal;;HGWRL ;phrase;;;NP;Subj;core;NA;subject;;;
444662;91474;-1;Numbers;34;4;JY>;qal;JY> ;WJY> XYR_>DR ;;;;;;;;;;;
444662;91474;703521;Numbers;34;4;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444662;91474;703522;Numbers;34;4;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
444662;91474;703523;Numbers;34;4;JY>;qal;;XYR_>DR ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
444675;91540;-1;Numbers;34;9;JY>;qal;JY> ;WJY> HGBL ZPRNH ;;;;;;;;;;;
444675;91540;703565;Numbers;34;9;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444675;91540;703566;Numbers;34;9;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
444675;91540;703567;Numbers;34;9;JY>;qal;;HGBL ;phrase;;;NP;Subj;core;NA;subject;;;
444675;91540;703568;Numbers;34;9;JY>;qal;;ZPRNH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
444809;92331;-1;Numbers;35;26;JY>;qal;JY> ;W>M&JY> JY> HRYX >T&GBWL <JR MQLVW ;;;;;;;;;;;
444809;92331;703978;Numbers;35;26;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444809;92331;703979;Numbers;35;26;JY>;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444809;92331;703980;Numbers;35;26;JY>;qal;;JY> ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
444809;92331;703981;Numbers;35;26;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
444809;92331;703982;Numbers;35;26;JY>;qal;;HRYX ;phrase;;;NP;Subj;core;NA;subject;;;
444809;92331;703983;Numbers;35;26;JY>;qal;;>T&GBWL <JR MQLVW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
444982;93362;-1;Deuteronomy;1;27;JY>;hif;HWYJ>NW ;BFN>T JHWH >TNW HWYJ>NW M>RY MYRJM ;;;;;;;;;;;
444982;93362;704519;Deuteronomy;1;27;JY>;hif;;BFN>T JHWH >TNW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444982;93362;704520;Deuteronomy;1;27;JY>;hif;;HWYJ>NW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
444982;93362;704521;Deuteronomy;1;27;JY>;hif;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444982;93362;444983;Deuteronomy;1;27;JY>;hif;;LTT >TNW BJD H>MRJ ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445062;93695;-1;Deuteronomy;1;44;JY>;qal;JY> ;WJY> H>MRJ ;;;;;;;;;;;
445062;93695;704736;Deuteronomy;1;44;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445062;93695;704737;Deuteronomy;1;44;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
445062;93695;704738;Deuteronomy;1;44;JY>;qal;;H>MRJ ;phrase;;;NP;Subj;core;NA;subject;;;
445062;93695;445064;Deuteronomy;1;44;JY>;qal;;LQR>TKM ;clause;InfC;Adju;;;NA;NA;;;;
445157;94182;-1;Deuteronomy;2;23;JY>;qal;JY>JM ;HJY>JM MKPTWR ;;;;;;;;;;;
445157;94182;705038;Deuteronomy;2;23;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445157;94182;705039;Deuteronomy;2;23;JY>;qal;;JY>JM ;phrase;;;VP;PreC;core;regular;NA;;;
445157;94182;705040;Deuteronomy;2;23;JY>;qal;;MKPTWR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445200;94369;-1;Deuteronomy;2;32;JY>;qal;JY> ;WJY> SJXN HW> WKL&<MW LMLXMH JHYH00 ;;;;;;;;;;;
445200;94369;705149;Deuteronomy;2;32;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445200;94369;705150;Deuteronomy;2;32;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
445200;94369;705151;Deuteronomy;2;32;JY>;qal;;SJXN HW> WKL&<MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
445200;94369;705153;Deuteronomy;2;32;JY>;qal;;LMLXMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
445200;94369;705154;Deuteronomy;2;32;JY>;qal;;JHYH00 ;phrase;;;PrNP;Loca;adjunct;NA;NA;;location;location
445200;94369;445201;Deuteronomy;2;32;JY>;qal;;LQR>TNW ;clause;InfC;Adju;;;NA;NA;;;;
445219;94494;-1;Deuteronomy;3;1;JY>;qal;JY> ;WJY> <WG MLK&HBCN HW> WKL&<MW LMLXMH >DR<J00 ;;;;;;;;;;;
445219;94494;705206;Deuteronomy;3;1;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445219;94494;705207;Deuteronomy;3;1;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
445219;94494;705208;Deuteronomy;3;1;JY>;qal;;<WG MLK&HBCN HW> WKL&<MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
445219;94494;705210;Deuteronomy;3;1;JY>;qal;;LMLXMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
445219;94494;705211;Deuteronomy;3;1;JY>;qal;;>DR<J00 ;phrase;;;PrNP;Loca;adjunct;NA;NA;;location;location
445219;94494;445220;Deuteronomy;3;1;JY>;qal;;LQR>TNW ;clause;InfC;Cmpl;;;NA;NA;;;;
445405;95616;-1;Deuteronomy;4;20;JY>;hif;JWY> ;WJWY> >TKM MKWR HBRZL MMYRJM ;;;;;;;;;;;
445405;95616;705765;Deuteronomy;4;20;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445405;95616;705766;Deuteronomy;4;20;JY>;hif;;JWY> ;phrase;;;VP;Pred;core;regular;NA;;;
445405;95616;705767;Deuteronomy;4;20;JY>;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
445405;95616;705768;Deuteronomy;4;20;JY>;hif;;MKWR HBRZL MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445405;95616;445406;Deuteronomy;4;20;JY>;hif;;LHJWT LW L<M NXLH ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445482;96040;-1;Deuteronomy;4;37;JY>;hif;JWY>K ;WJWY>K BPNJW BKXW HGDL MMYRJM00 ;;;;;;;;;;;
445482;96040;706003;Deuteronomy;4;37;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445482;96040;706004;Deuteronomy;4;37;JY>;hif;;JWY>K ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
445482;96040;706005;Deuteronomy;4;37;JY>;hif;;BPNJW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
445482;96040;706006;Deuteronomy;4;37;JY>;hif;;BKXW HGDL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
445482;96040;706007;Deuteronomy;4;37;JY>;hif;;MMYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445482;96040;445483;Deuteronomy;4;37;JY>;hif;;LHWRJC GWJM GDLJM W<YMJM MMK MPNJK ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445510;96229;-1;Deuteronomy;4;45;JY>;qal;Y>TM ;BY>TM MMYRJM00 ;;;;;;;;;;;
445510;96229;706094;Deuteronomy;4;45;JY>;qal;;BY>TM ;phrase;;;VP;PreS;core;regular;subject;;;
445510;96229;706095;Deuteronomy;4;45;JY>;qal;;MMYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445513;96258;-1;Deuteronomy;4;46;JY>;qal;Y>TM ;BY>TM MMYRJM00 ;;;;;;;;;;;
445513;96258;706103;Deuteronomy;4;46;JY>;qal;;BY>TM ;phrase;;;VP;PreS;core;regular;subject;;;
445513;96258;706104;Deuteronomy;4;46;JY>;qal;;MMYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445537;96419;-1;Deuteronomy;5;6;JY>;hif;HWY>TJK ;>CR HWY>TJK M>RY MYRJM MBJT <BDJM00 ;;;;;;;;;;;
445537;96419;706175;Deuteronomy;5;6;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445537;96419;706176;Deuteronomy;5;6;JY>;hif;;HWY>TJK ;phrase;;;VP;PreO;core;regular;direct_object;;;
445537;96419;706177;Deuteronomy;5;6;JY>;hif;;M>RY MYRJM MBJT <BDJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445562;96586;-1;Deuteronomy;5;15;JY>;hif;JY>K ;WJY>K JHWH >LHJK MCM BJD XZQH WBZR< NVWJH ;;;;;;;;;;;
445562;96586;706254;Deuteronomy;5;15;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445562;96586;706255;Deuteronomy;5;15;JY>;hif;;JY>K ;phrase;;;VP;PreO;core;regular;direct_object;;;
445562;96586;706256;Deuteronomy;5;15;JY>;hif;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
445562;96586;706257;Deuteronomy;5;15;JY>;hif;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445562;96586;706258;Deuteronomy;5;15;JY>;hif;;BJD XZQH WBZR< NVWJH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
445688;97184;-1;Deuteronomy;6;12;JY>;hif;HWYJ>K ;>CR HWYJ>K M>RY MYRJM MBJT <BDJM00 ;;;;;;;;;;;
445688;97184;706610;Deuteronomy;6;12;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445688;97184;706611;Deuteronomy;6;12;JY>;hif;;HWYJ>K ;phrase;;;VP;PreO;core;regular;direct_object;;;
445688;97184;706612;Deuteronomy;6;12;JY>;hif;;M>RY MYRJM MBJT <BDJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445714;97325;-1;Deuteronomy;6;21;JY>;hif;JWYJ>NW ;WJWYJ>NW JHWH MMYRJM BJD XZQH00 ;;;;;;;;;;;
445714;97325;706687;Deuteronomy;6;21;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445714;97325;706688;Deuteronomy;6;21;JY>;hif;;JWYJ>NW ;phrase;;;VP;PreO;core;regular;direct_object;;;
445714;97325;706689;Deuteronomy;6;21;JY>;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
445714;97325;706690;Deuteronomy;6;21;JY>;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445714;97325;706691;Deuteronomy;6;21;JY>;hif;;BJD XZQH00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
445716;97353;-1;Deuteronomy;6;23;JY>;hif;HWYJ> ;W>WTNW HWYJ> MCM ;;;;;;;;;;;
445716;97353;706698;Deuteronomy;6;23;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445716;97353;706699;Deuteronomy;6;23;JY>;hif;;>WTNW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445716;97353;706700;Deuteronomy;6;23;JY>;hif;;HWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
445716;97353;706701;Deuteronomy;6;23;JY>;hif;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445716;97353;445717;Deuteronomy;6;23;JY>;hif;;LM<N HBJ> >TNW ;clause;InfC;Adju;;;NA;NA;;;;
445760;97596;-1;Deuteronomy;7;8;JY>;hif;HWYJ> ;KJ HWYJ> JHWH >TKM BJD XZQH ;;;;;;;;;;;
445760;97596;706833;Deuteronomy;7;8;JY>;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445760;97596;706843;Deuteronomy;7;8;JY>;hif;;HWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
445760;97596;706844;Deuteronomy;7;8;JY>;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
445760;97596;706845;Deuteronomy;7;8;JY>;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445760;97596;706846;Deuteronomy;7;8;JY>;hif;;BJD XZQH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
445760;97596;445761;Deuteronomy;7;8;JY>;hif;;M>HBT JHWH >TKM ;clause;InfC;Adju;;;NA;NA;;;;
445810;97853;-1;Deuteronomy;7;19;JY>;hif;HWY>K ;>CR HWY>K JHWH >LHJK ;;;;;;;;;;;
445810;97853;706976;Deuteronomy;7;19;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445810;97853;706977;Deuteronomy;7;19;JY>;hif;;HWY>K ;phrase;;;VP;PreO;core;regular;direct_object;;;
445810;97853;706978;Deuteronomy;7;19;JY>;hif;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
445872;98145;-1;Deuteronomy;8;7;JY>;qal;JY>JM ;JY>JM BBQ<H WBHR00 ;;;;;;;;;;;
445872;98145;707166;Deuteronomy;8;7;JY>;qal;;JY>JM ;phrase;;;VP;PreC;core;regular;NA;;;
445872;98145;707167;Deuteronomy;8;7;JY>;qal;;BBQ<H WBHR00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445898;98261;-1;Deuteronomy;8;14;JY>;hif;MWYJ>K ;HMWYJ>K M>RY MYRJM MBJT <BDJM00 ;;;;;;;;;;;
445898;98261;707237;Deuteronomy;8;14;JY>;hif;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445898;98261;707238;Deuteronomy;8;14;JY>;hif;;MWYJ>K ;phrase;;;VP;PtcO;core;regular;direct_object;;;
445898;98261;707239;Deuteronomy;8;14;JY>;hif;;M>RY MYRJM MBJT <BDJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445901;98288;-1;Deuteronomy;8;15;JY>;hif;MWYJ> ;HMWYJ> LK MJM MYWR HXLMJC00 ;;;;;;;;;;;
445901;98288;707246;Deuteronomy;8;15;JY>;hif;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445901;98288;707247;Deuteronomy;8;15;JY>;hif;;MWYJ> ;phrase;;;VP;PreC;core;regular;NA;;;
445901;98288;707248;Deuteronomy;8;15;JY>;hif;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
445901;98288;707249;Deuteronomy;8;15;JY>;hif;;MJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
445901;98288;707250;Deuteronomy;8;15;JY>;hif;;MYWR HXLMJC00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
445965;98592;-1;Deuteronomy;9;7;JY>;qal;JY>T05 ;>CR&JY>T05 M>RY MYRJM ;;;;;;;;;;;
445965;98592;707423;Deuteronomy;9;7;JY>;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445965;98592;707424;Deuteronomy;9;7;JY>;qal;;JY>T05 ;phrase;;;VP;Pred;core;regular;NA;;;
445965;98592;707425;Deuteronomy;9;7;JY>;qal;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445986;98720;-1;Deuteronomy;9;12;JY>;hif;HWY>T ;>CR HWY>T MMYRJM ;;;;;;;;;;;
445986;98720;707494;Deuteronomy;9;12;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
