cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
432297;23168;665901;Genesis;41;45;QR>;qal;;CM&JWSP ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
432297;23168;665902;Genesis;41;45;QR>;qal;;YPNT_P<NX ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
432317;23292;-1;Genesis;41;51;QR>;qal;JQR> ;WJQR> JWSP >T&CM HBKWR MNCH ;;;;;;;;;;;
432317;23292;665968;Genesis;41;51;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432317;23292;665969;Genesis;41;51;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
432317;23292;665970;Genesis;41;51;QR>;qal;;JWSP ;phrase;;;PrNP;Subj;core;NA;subject;;;
432317;23292;665971;Genesis;41;51;QR>;qal;;>T&CM HBKWR ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
432317;23292;665972;Genesis;41;51;QR>;qal;;MNCH ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
432319;23315;-1;Genesis;41;52;QR>;qal;QR> ;W>T CM HCNJ QR> >PRJM ;;;;;;;;;;;
432319;23315;665977;Genesis;41;52;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432319;23315;665978;Genesis;41;52;QR>;qal;;>T CM HCNJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
432319;23315;665979;Genesis;41;52;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
432319;23315;665980;Genesis;41;52;QR>;qal;;>PRJM ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
432357;23491;-1;Genesis;42;4;QR>;qal;JQR>NW ;PN&JQR>NW >SWN00 ;;;;;;;;;;;
432357;23491;666097;Genesis;42;4;QR>;qal;;PN&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432357;23491;666098;Genesis;42;4;QR>;qal;;JQR>NW ;phrase;;;VP;PreO;core;regular;direct_object;;;
432357;23491;666099;Genesis;42;4;QR>;qal;;>SWN00 ;phrase;;;NP;Subj;core;NA;subject;;;
432532;24125;-1;Genesis;42;38;QR>;qal;QR>HW ;WQR>HW >SWN BDRK ;;;;;;;;;;;
432532;24125;666573;Genesis;42;38;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432532;24125;666574;Genesis;42;38;QR>;qal;;QR>HW ;phrase;;;VP;PreO;core;regular;direct_object;;;
432532;24125;666575;Genesis;42;38;QR>;qal;;>SWN ;phrase;;;NP;Subj;core;NA;subject;;;
432532;24125;666576;Genesis;42;38;QR>;qal;;BDRK ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
432864;25465;-1;Genesis;45;1;QR>;qal;JQR> ;WJQR> ;;;;;;;;;;;
432864;25465;667535;Genesis;45;1;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432864;25465;667536;Genesis;45;1;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433054;26444;-1;Genesis;46;29;QR>;qal;QR>T&;LQR>T&JFR>L >BJW ;;;;;;;;;;;
433054;26444;668104;Genesis;46;29;QR>;qal;;LQR>T&;phrase;;;VP;Pred;core;regular;NA;;;
433054;26444;668105;Genesis;46;29;QR>;qal;;JFR>L >BJW ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
433073;26523;-1;Genesis;46;33;QR>;qal;JQR> ;KJ&JQR> LKM PR<H ;;;;;;;;;;;
433073;26523;668157;Genesis;46;33;QR>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433073;26523;668158;Genesis;46;33;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433073;26523;668159;Genesis;46;33;QR>;qal;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
433073;26523;668160;Genesis;46;33;QR>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
433197;27236;-1;Genesis;47;29;QR>;qal;JQR>05 ;WJQR>05 LBNW LJWSP ;;;;;;;;;;;
433197;27236;668559;Genesis;47;29;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433197;27236;668560;Genesis;47;29;QR>;qal;;JQR>05 ;phrase;;;VP;Pred;core;regular;NA;;;
433197;27236;668561;Genesis;47;29;QR>;qal;;LBNW LJWSP ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
433237;27418;-1;Genesis;48;6;QR>;nif;JQR>W ;<L CM >XJHM JQR>W BNXLTM00 ;;;;;;;;;;;
433237;27418;668684;Genesis;48;6;QR>;nif;;<L CM >XJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
433237;27418;668685;Genesis;48;6;QR>;nif;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
433237;27418;668686;Genesis;48;6;QR>;nif;;BNXLTM00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
433284;27621;-1;Genesis;48;16;QR>;nif;JQR> ;WJQR> BHM CMJ WCM >BTJ >BRHM WJYXQ ;;;;;;;;;;;
433284;27621;668825;Genesis;48;16;QR>;nif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433284;27621;668826;Genesis;48;16;QR>;nif;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433284;27621;668827;Genesis;48;16;QR>;nif;;BHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
433284;27621;668828;Genesis;48;16;QR>;nif;;CMJ WCM >BTJ >BRHM WJYXQ ;phrase;;;NP;Subj;core;NA;subject;;;
433317;27779;-1;Genesis;49;1;QR>;qal;JQR> ;WJQR> J<QB >L&BNJW ;;;;;;;;;;;
433317;27779;668927;Genesis;49;1;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433317;27779;668928;Genesis;49;1;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433317;27779;668929;Genesis;49;1;QR>;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
433317;27779;668930;Genesis;49;1;QR>;qal;;>L&BNJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
433321;27791;-1;Genesis;49;1;QR>;qal;JQR> ;>T >CR&JQR> >TKM B>XRJT HJMJM00 ;;;;;;;;;;;
433321;27791;668937;Genesis;49;1;QR>;qal;;>T >CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
433321;27791;668938;Genesis;49;1;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433321;27791;668939;Genesis;49;1;QR>;qal;;>TKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
433321;27791;668940;Genesis;49;1;QR>;qal;;B>XRJT HJMJM00 ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
433486;28471;-1;Genesis;50;11;QR>;qal;QR> ;<L&KN QR> CMH >BL_MYRJM ;;;;;;;;;;;
433486;28471;669363;Genesis;50;11;QR>;qal;;<L&KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
433486;28471;669364;Genesis;50;11;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
433486;28471;669365;Genesis;50;11;QR>;qal;;CMH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
433486;28471;669366;Genesis;50;11;QR>;qal;;>BL_MYRJM ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
433568;28869;-1;Exodus;1;10;QR>;qal;TQR>NH ;KJ&TQR>NH MLXMH ;;;;;;;;;;;
433568;28869;669614;Exodus;1;10;QR>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433568;28869;669615;Exodus;1;10;QR>;qal;;TQR>NH ;phrase;;;VP;Pred;core;regular;NA;;;
433568;28869;669616;Exodus;1;10;QR>;qal;;MLXMH ;phrase;;;NP;Subj;core;NA;subject;;;
433597;29021;-1;Exodus;1;18;QR>;qal;JQR> ;WJQR> MLK&MYRJM LMJLDT ;;;;;;;;;;;
433597;29021;669706;Exodus;1;18;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433597;29021;669707;Exodus;1;18;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433597;29021;669708;Exodus;1;18;QR>;qal;;MLK&MYRJM ;phrase;;;NP;Subj;core;NA;subject;;;
433597;29021;669709;Exodus;1;18;QR>;qal;;LMJLDT ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
433647;29247;-1;Exodus;2;7;QR>;qal;QR>TJ ;WQR>TJ LK >CH MJNQT MN H<BRJT ;;;;;;;;;;;
433647;29247;669854;Exodus;2;7;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433647;29247;669855;Exodus;2;7;QR>;qal;;QR>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
433647;29247;669856;Exodus;2;7;QR>;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
433647;29247;669857;Exodus;2;7;QR>;qal;;>CH MJNQT MN H<BRJT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
433652;29271;-1;Exodus;2;8;QR>;qal;TQR> ;WTQR> >T&>M HJLD00 ;;;;;;;;;;;
433652;29271;669870;Exodus;2;8;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433652;29271;669871;Exodus;2;8;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433652;29271;669872;Exodus;2;8;QR>;qal;;>T&>M HJLD00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
433662;29318;-1;Exodus;2;10;QR>;qal;TQR> ;WTQR> CMW MCH ;;;;;;;;;;;
433662;29318;669902;Exodus;2;10;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433662;29318;669903;Exodus;2;10;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433662;29318;669904;Exodus;2;10;QR>;qal;;CMW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
433662;29318;669905;Exodus;2;10;QR>;qal;;MCH ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
433717;29533;-1;Exodus;2;20;QR>;qal;QR>N ;QR>N LW ;;;;;;;;;;;
433717;29533;670050;Exodus;2;20;QR>;qal;;QR>N ;phrase;;;VP;Pred;core;regular;NA;;;
433717;29533;670051;Exodus;2;20;QR>;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
433723;29557;-1;Exodus;2;22;QR>;qal;JQR> ;WJQR> >T&CMW GRCM ;;;;;;;;;;;
433723;29557;670067;Exodus;2;22;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433723;29557;670068;Exodus;2;22;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433723;29557;670069;Exodus;2;22;QR>;qal;;>T&CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
433723;29557;670070;Exodus;2;22;QR>;qal;;GRCM ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
433751;29704;-1;Exodus;3;4;QR>;qal;JQR> ;WJQR> >LJW >LHJM MTWK HSNH ;;;;;;;;;;;
433751;29704;670156;Exodus;3;4;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433751;29704;670157;Exodus;3;4;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
433751;29704;670158;Exodus;3;4;QR>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
433751;29704;670159;Exodus;3;4;QR>;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
433751;29704;670160;Exodus;3;4;QR>;qal;;MTWK HSNH ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
433917;30465;-1;Exodus;4;14;QR>;qal;QR>TK ;LQR>TK ;;;;;;;;;;;
433917;30465;670640;Exodus;4;14;QR>;qal;;LQR>TK ;phrase;;;VP;PreO;core;regular;direct_object;;;
433982;30722;-1;Exodus;4;27;QR>;qal;QR>T ;LQR>T MCH HMDBRH ;;;;;;;;;;;
433982;30722;670825;Exodus;4;27;QR>;qal;;LQR>T ;phrase;;;VP;Pred;core;regular;NA;;;
433982;30722;670826;Exodus;4;27;QR>;qal;;MCH ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
433982;30722;670827;Exodus;4;27;QR>;qal;;HMDBRH ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
434012;30860;-1;Exodus;5;3;QR>;nif;NQR> ;>LHJ H<BRJM NQR> <LJNW ;;;;;;;;;;;
434012;30860;670915;Exodus;5;3;QR>;nif;;>LHJ H<BRJM ;phrase;;;NP;Subj;core;NA;subject;;;
434012;30860;670916;Exodus;5;3;QR>;nif;;NQR> ;phrase;;;VP;Pred;core;regular;NA;;;
434012;30860;670917;Exodus;5;3;QR>;nif;;<LJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
434087;31178;-1;Exodus;5;20;QR>;qal;QR>TM ;LQR>TM ;;;;;;;;;;;
434087;31178;671123;Exodus;5;20;QR>;qal;;LQR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
434232;31972;-1;Exodus;7;11;QR>;qal;JQR> ;WJQR> GM&PR<H LXKMJM WLMKCPJM ;;;;;;;;;;;
434232;31972;671568;Exodus;7;11;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434232;31972;671569;Exodus;7;11;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
434232;31972;671570;Exodus;7;11;QR>;qal;;GM&PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
434232;31972;671571;Exodus;7;11;QR>;qal;;LXKMJM WLMKCPJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
434248;32043;-1;Exodus;7;15;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
434248;32043;671615;Exodus;7;15;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
434325;32454;-1;Exodus;8;4;QR>;qal;JQR> ;WJQR> PR<H LMCH WL>HRN ;;;;;;;;;;;
434325;32454;671851;Exodus;8;4;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434325;32454;671852;Exodus;8;4;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
434325;32454;671853;Exodus;8;4;QR>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
434325;32454;671854;Exodus;8;4;QR>;qal;;LMCH WL>HRN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
434398;32857;-1;Exodus;8;21;QR>;qal;JQR> ;WJQR> PR<H >L&MCH ;;;;;;;;;;;
434398;32857;672081;Exodus;8;21;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434398;32857;672082;Exodus;8;21;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
434398;32857;672083;Exodus;8;21;QR>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
434398;32857;672084;Exodus;8;21;QR>;qal;;>L&MCH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
434532;33611;-1;Exodus;9;27;QR>;qal;JQR> ;WJQR> LMCH WL>HRN ;;;;;;;;;;;
434532;33611;672509;Exodus;9;27;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434532;33611;672510;Exodus;9;27;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
434532;33611;672511;Exodus;9;27;QR>;qal;;LMCH WL>HRN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
434649;34205;-1;Exodus;10;16;QR>;qal;QR> ;LQR> LMCH WL>HRN ;;;;;;;;;;;
434649;34205;672865;Exodus;10;16;QR>;qal;;LQR> ;phrase;;;VP;Pred;core;regular;NA;;;
434649;34205;672866;Exodus;10;16;QR>;qal;;LMCH WL>HRN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
434675;34347;-1;Exodus;10;24;QR>;qal;JQR> ;WJQR> PR<H >L&MCH ;;;;;;;;;;;
434675;34347;672951;Exodus;10;24;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434675;34347;672952;Exodus;10;24;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
434675;34347;672953;Exodus;10;24;QR>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
434675;34347;672954;Exodus;10;24;QR>;qal;;>L&MCH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
434811;35149;-1;Exodus;12;21;QR>;qal;JQR> ;WJQR> MCH LKL&ZQNJ JFR>L ;;;;;;;;;;;
434811;35149;673399;Exodus;12;21;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434811;35149;673400;Exodus;12;21;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
434811;35149;673401;Exodus;12;21;QR>;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
434811;35149;673402;Exodus;12;21;QR>;qal;;LKL&ZQNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
434858;35398;-1;Exodus;12;31;QR>;qal;JQR> ;WJQR> LMCH WL>HRN LJLH ;;;;;;;;;;;
434858;35398;673542;Exodus;12;31;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434858;35398;673543;Exodus;12;31;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
434858;35398;673544;Exodus;12;31;QR>;qal;;LMCH WL>HRN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
434858;35398;673545;Exodus;12;31;QR>;qal;;LJLH ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
435116;36806;-1;Exodus;14;27;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
435116;36806;674359;Exodus;14;27;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
435220;37254;-1;Exodus;15;23;QR>;qal;QR>&;<L&KN QR>&CMH MRH00 ;;;;;;;;;;;
435220;37254;674637;Exodus;15;23;QR>;qal;;<L&KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
435220;37254;674638;Exodus;15;23;QR>;qal;;QR>&;phrase;;;VP;Pred;core;regular;NA;;;
435220;37254;674639;Exodus;15;23;QR>;qal;;CMH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
435220;37254;674640;Exodus;15;23;QR>;qal;;MRH00 ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
435390;38001;-1;Exodus;16;31;QR>;qal;JQR>W ;WJQR>W BJT&JFR>L >T&CMW MN ;;;;;;;;;;;
435390;38001;675117;Exodus;16;31;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435390;38001;675118;Exodus;16;31;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
435390;38001;675119;Exodus;16;31;QR>;qal;;BJT&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
435390;38001;675120;Exodus;16;31;QR>;qal;;>T&CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
435390;38001;675121;Exodus;16;31;QR>;qal;;MN ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
435444;38285;-1;Exodus;17;7;QR>;qal;JQR> ;WJQR> CM HMQWM MSH WMRJBH ;;;;;;;;;;;
435444;38285;675294;Exodus;17;7;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435444;38285;675295;Exodus;17;7;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
435444;38285;675296;Exodus;17;7;QR>;qal;;CM HMQWM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
435444;38285;675297;Exodus;17;7;QR>;qal;;MSH WMRJBH ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
435483;38461;-1;Exodus;17;15;QR>;qal;JQR> ;WJQR> CMW ;;;;;;;;;;;
435483;38461;675415;Exodus;17;15;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435483;38461;675416;Exodus;17;15;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
435483;38461;675417;Exodus;17;15;QR>;qal;;CMW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
435483;38461;435484;Exodus;17;15;QR>;qal;;JHWH05 NSJ00 ;clause;NmCl;Objc;;;complement;NA;direct_object;;;
435507;38587;-1;Exodus;18;7;QR>;qal;QR>T ;LQR>T XTNW ;;;;;;;;;;;
435507;38587;675489;Exodus;18;7;QR>;qal;;LQR>T ;phrase;;;VP;Pred;core;regular;NA;;;
435507;38587;675490;Exodus;18;7;QR>;qal;;XTNW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
435598;39101;-1;Exodus;19;3;QR>;qal;JQR> ;WJQR> >LJW JHWH MN&HHR ;;;;;;;;;;;
435598;39101;675783;Exodus;19;3;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435598;39101;675784;Exodus;19;3;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
435598;39101;675785;Exodus;19;3;QR>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
435598;39101;675786;Exodus;19;3;QR>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
435598;39101;675787;Exodus;19;3;QR>;qal;;MN&HHR ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
435598;39101;435599;Exodus;19;3;QR>;qal;;L>MR ;clause;InfC;Adju;;;NA;NA;;;;
435615;39180;-1;Exodus;19;7;QR>;qal;JQR> ;WJQR> LZQNJ H<M ;;;;;;;;;;;
435615;39180;675838;Exodus;19;7;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435615;39180;675839;Exodus;19;7;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
435615;39180;675840;Exodus;19;7;QR>;qal;;LZQNJ H<M ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
435664;39423;-1;Exodus;19;17;QR>;qal;QR>T ;LQR>T H>LHJM ;;;;;;;;;;;
435664;39423;675988;Exodus;19;17;QR>;qal;;LQR>T ;phrase;;;VP;Pred;core;regular;NA;;;
435664;39423;675989;Exodus;19;17;QR>;qal;;H>LHJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
435676;39490;-1;Exodus;19;20;QR>;qal;JQR> ;WJQR> JHWH LMCH >L&R>C HHR ;;;;;;;;;;;
435676;39490;676027;Exodus;19;20;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435676;39490;676028;Exodus;19;20;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
435676;39490;676029;Exodus;19;20;QR>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
435676;39490;676030;Exodus;19;20;QR>;qal;;LMCH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
435676;39490;676031;Exodus;19;20;QR>;qal;;>L&R>C HHR ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
436145;41742;-1;Exodus;24;7;QR>;qal;JQR> ;WJQR> B>ZNJ H<M ;;;;;;;;;;;
436145;41742;677500;Exodus;24;7;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436145;41742;677501;Exodus;24;7;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
436145;41742;677502;Exodus;24;7;QR>;qal;;B>ZNJ H<M ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436182;41926;-1;Exodus;24;16;QR>;qal;JQR> ;WJQR> >L&MCH BJWM HCBJ<J MTWK H<NN00 ;;;;;;;;;;;
436182;41926;677609;Exodus;24;16;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436182;41926;677610;Exodus;24;16;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
436182;41926;677611;Exodus;24;16;QR>;qal;;>L&MCH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
436182;41926;677612;Exodus;24;16;QR>;qal;;BJWM HCBJ<J ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
436182;41926;677613;Exodus;24;16;QR>;qal;;MTWK H<NN00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436831;46169;-1;Exodus;31;2;QR>;qal;QR>TJ ;QR>TJ BCM BYL>L BN&>WRJ BN&XWR LMVH JHWDH00 ;;;;;;;;;;;
436831;46169;679675;Exodus;31;2;QR>;qal;;QR>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
436831;46169;679676;Exodus;31;2;QR>;qal;;BCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
436831;46169;679677;Exodus;31;2;QR>;qal;;BYL>L BN&>WRJ BN&XWR LMVH JHWDH00 ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
436911;46616;-1;Exodus;32;5;QR>;qal;JQR> ;WJQR> >HRN ;;;;;;;;;;;
436911;46616;679891;Exodus;32;5;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436911;46616;679892;Exodus;32;5;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
436911;46616;679893;Exodus;32;5;QR>;qal;;>HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
437100;47426;-1;Exodus;33;7;QR>;qal;QR> ;WQR> LW >HL MW<D ;;;;;;;;;;;
437100;47426;680419;Exodus;33;7;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437100;47426;680420;Exodus;33;7;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
437100;47426;680421;Exodus;33;7;QR>;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437100;47426;680422;Exodus;33;7;QR>;qal;;>HL MW<D ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437163;47694;-1;Exodus;33;19;QR>;qal;QR>TJ ;WQR>TJ BCM JHWH LPNJK ;;;;;;;;;;;
437163;47694;680601;Exodus;33;19;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437163;47694;680602;Exodus;33;19;QR>;qal;;QR>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
437163;47694;680603;Exodus;33;19;QR>;qal;;BCM JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
437163;47694;680604;Exodus;33;19;QR>;qal;;LPNJK ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
437202;47887;-1;Exodus;34;5;QR>;qal;JQR> ;WJQR> BCM JHWH00 ;;;;;;;;;;;
437202;47887;680727;Exodus;34;5;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437202;47887;680728;Exodus;34;5;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
437202;47887;680729;Exodus;34;5;QR>;qal;;BCM JHWH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
437204;47897;-1;Exodus;34;6;QR>;qal;JQR> ;WJQR> ;;;;;;;;;;;
437204;47897;680734;Exodus;34;6;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437204;47897;680735;Exodus;34;6;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
437247;48108;-1;Exodus;34;15;QR>;qal;QR> ;WQR> LK ;;;;;;;;;;;
