Zephania;3;9;34;2;"QR>";wrn;"<-p>";"call at [3|in name YHWH]";?;"[3|in name YHWH] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|L QR> ] [2|KLM ] [3|B CM JHWH ]"
Haggai;1;11;38;1;"QR>";;"<d->";"call; summon [3|dryness] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>QR> ] [3|XRB ] [4|<L H >RY W <L H HRJM W <L H DGN W <L H TJRWC W <L H JYHR ]"
Sacharia;1;4;9;2;"QR>";;"<-i>";"call; summon [3|to~them:mm]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>CR ] [2|QR>W ] [3|>LJHM ] [4|H NBJ>JM H R>CNJM ]"
Sacharia;1;14;46;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QR> ]"
Sacharia;1;17;57;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<WD ] [2|QR> ]"
Sacharia;3;10;32;1;"QR>";wrn;"<-p>";"call at [3|to under part vine and to under part fig]";?;"[3|to under part vine and to under part fig] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|B  JWM H HW> ] [2|TQR>W ] [3|>L TXT GPN W >L TXT T>NH ]"
Sacharia;7;7;11;6;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|QR> ] [3|JHWH ] [4|B JD H NBJ>JM H R>CNJM ]"
Sacharia;7;13;24;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|K >CR ] [2|QR> ]"
Sacharia;7;13;24;3;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|KN ] [2|JQR>W ]"
Sacharia;11;7;25;1;"QR>";;"<d->";"call; summon [2|kindness] (content or addressee)";!;"";0;0;0;0;1;0;1;0;0;0;0;"[1|L >XD ] [2|QR>TJ ]"
Sacharia;11;7;26;1;"QR>";;"<d->";"call; summon [2|union] (content or addressee)";!;"";0;0;0;0;1;0;1;0;0;0;0;"[1|W ] [2|L >XD ] [3|QR>TJ ]"
Sacharia;13;9;37;1;"QR>";wrn;"<-p>";"call at [3|in name~my]";?;"[3|in name~my] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|HW> ] [2|JQR> ] [3|B CMJ ]"
Maleachi;1;4;19;1;"QR>";;"<di>";"summon [4|boundary guilt] for [3|to~them:mm]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|QR>W ] [3|LHM ] [4|GBWL RC<H ]"
Psalmi;3;5;11;1;"QR>";;"<-i>";"call; summon [2|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QWLJ ] [2|>L JHWH ] [3|>QR> ]"
Psalmi;4;2;4;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|B QR>J ]"
Psalmi;4;4;11;4;"QR>";;"<-i>";"call; summon [2|to~him]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|B QR>J ] [2|>LJW ]"
Psalmi;14;4;15;1;"QR>";;"<d->";"call; summon [1|YHWH] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JHWH ] [2|L> ] [3|QR>W ]"
Psalmi;17;6;16;1;"QR>";;"<d->";"call; summon [2|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>NJ ] [2|QR>TJK ]"
Psalmi;18;4;7;1;"QR>";;"<d->";"call; summon [3|YHWH] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|MHLL ] [2|>QR> ] [3|JHWH ]"
Psalmi;18;7;13;1;"QR>";;"<d->";"call; summon [3|YHWH] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|B  YR LJ ] [2|>QR> ] [3|JHWH ]"
Psalmi;20;10;23;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QR>NW ]"
Psalmi;22;3;5;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>QR> ] [2|JWMM ]"
Psalmi;27;7;20;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QWLJ ] [2|>QR> ]"
Psalmi;28;1;2;1;"QR>";;"<-i>";"call; summon [1|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>LJK ] [2|>QR> ]"
Psalmi;30;9;17;1;"QR>";;"<-i>";"call; summon [1|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>LJK ] [2|>QR> ]"
Psalmi;31;18;35;1;"QR>";;"<d->";"call; summon [2|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|QR>TJK ]"
Psalmi;34;7;15;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|ZH <NJ ] [2|QR> ]"
Psalmi;42;8;16;1;"QR>";wrn;"<-c>";"call [2|to primeval ocean] (content)";?;"[2|to primeval ocean] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|THWM ] [2|>L THWM ] [3|QWR> ] [4|L QWL YNWRJK ]"
Psalmi;49;12;21;1;"QR>";wrn;"<-p>";"call at [2|in name~their:mm]";?;"[2|in name~their:mm] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;1;0;"[1|QR>W ] [2|B CMWTM ] [3|<LJ >DMWT ]"
Psalmi;50;1;3;1;"QR>";;"<dp>";"call out [3|earth] before [4|from sunrise sun] [5|unto entrance~his]";!;"";1;0;0;0;0;0;0;0;2;0;0;"[1|W ] [2|JQR> ] [3|>RY ] [4|M MZRX CMC ] [5|<D MB>W ]"
Psalmi;50;4;9;1;"QR>";wrn;"<-p>";"call at [2|to the heavens from height and to the earth]";?;"[2|to the heavens from height and to the earth] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|JQR> ] [2|>L H CMJM M <L W >L H >RY ]"
Psalmi;50;15;28;1;"QR>";;"<d->";"call; summon [2|~me] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|QR>NJ ] [3|B JWM YRH ]"
Psalmi;53;5;16;1;"QR>";;"<d->";"call; summon [1|god(s)] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>LHJM ] [2|L> ] [3|QR>W ]"
Psalmi;55;17;30;1;"QR>";wrn;"<-c>";"call [2|to god(s)] (content)";?;"[2|to god(s)] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|>NJ ] [2|>L >LHJM ] [3|>QR> ]"
Psalmi;56;10;24;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>QR> ]"
Psalmi;57;3;9;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|>QR> ] [2|L >LHJM <LJWN ]"
Psalmi;61;3;6;1;"QR>";;"<-i>";"call; summon [2|to~you:m]";!;"";0;0;0;0;0;0;0;1;1;0;0;"[1|M QYH H >RY ] [2|>LJK ] [3|>QR> ]"
Psalmi;66;17;34;1;"QR>";;"<-i>";"call; summon [1|to~him]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>LJW ] [2|PJ ] [3|QR>TJ ]"
Psalmi;69;4;10;2;"QR>";;"<d->";"call; summon [1|in ~me] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|B QR>J ]"
Psalmi;79;6;12;4;"QR>";wrn;"<-p>";"call at [2|in name~your:m]";?;"[2|in name~your:m] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|B CMK ] [3|L> ] [4|QR>W ]"
Psalmi;80;19;41;1;"QR>";wrn;"<-p>";"call at [2|in name~your:m]";?;"[2|in name~your:m] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|B CMK ] [3|NQR> ]"
Psalmi;81;8;13;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|B  YRH ] [2|QR>T ]"
Psalmi;86;3;9;1;"QR>";;"<-i>";"call; summon [2|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|KJ ] [2|>LJK ] [3|>QR> ] [4|KL H JWM ]"
Psalmi;86;7;15;1;"QR>";;"<d->";"call; summon [2|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|B JWM YRTJ ] [2|>QR>K ]"
Psalmi;88;10;19;1;"QR>";;"<d->";"call; summon [1|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>TJK ] [2|B KL JWM ]"
Psalmi;89;27;51;1;"QR>";;"<d->";"call; summon [2|~me] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|HW> ] [2|JQR>NJ ]"
Psalmi;91;15;22;1;"QR>";;"<d->";"call; summon [1|~me] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JQR>NJ ]"
Psalmi;99;6;16;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|CMW>L ] [3|B QR>J CMW ]"
Psalmi;99;6;17;1;"QR>";;"<-i>";"call; summon [2|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QR>JM ] [2|>L JHWH ]"
Psalmi;102;3;7;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>QR> ]"
Psalmi;105;1;2;1;"QR>";wrn;"<-p>";"call at [2|in name~his]";?;"[2|in name~his] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|QR>W ] [2|B CMW ]"
Psalmi;105;16;22;1;"QR>";;"<dp>";"call out [3|hunger] before [4|upon the earth]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR> ] [3|R<B ] [4|<L H >RY ]"
Psalmi;116;2;3;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|B JMJ ] [3|>QR> ]"
Psalmi;116;4;7;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|B CM JHWH ] [3|>QR> ]"
Psalmi;116;13;25;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|B CM JHWH ] [3|>QR> ]"
Psalmi;116;17;32;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|B CM JHWH ] [3|>QR> ]"
Psalmi;118;5;7;1;"QR>";;"<d->";"call; summon [3|the Lord] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|MN H MYR ] [2|QR>TJ ] [3|JH ]"
Psalmi;119;145;270;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QR>TJ ] [2|B KL LB ]"
Psalmi;119;146;273;1;"QR>";;"<d->";"call; summon [1|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>TJK ]"
Psalmi;120;1;2;1;"QR>";;"<-i>";"call; summon [1|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>L JHWH ] [2|B  YRTH LJ ] [3|QR>TJ ]"
Psalmi;130;1;2;1;"QR>";;"<d->";"call; summon [2|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|M M<MQJM ] [2|QR>TJK ]"
Psalmi;138;3;6;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|B JWM ] [2|QR>TJ ]"
Psalmi;141;1;2;2;"QR>";;"<d->";"call; summon [1|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>TJK ]"
Psalmi;141;1;4;2;"QR>";;"<-i>";"call; summon [2|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|B QR>J ] [2|LK ]"
Psalmi;145;18;34;2;"QR>";;"<d->";"call; summon [1|~him] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>JW ]"
Psalmi;145;18;34;4;"QR>";;"<d->";"call; summon [2|~him] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|JQR>HW ] [3|B >MT ]"
Psalmi;147;4;7;1;"QR>";;"<l.>";"call [2|name] (to be named) [1|whole~their:mm]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|L KLM ] [2|CMWT ] [3|JQR> ]"
Psalmi;147;9;14;7;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|JQR>W ]"
Iob;1;4;12;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|QR>W ] [3|L CLCT >XJTJHM ]"
Iob;5;1;1;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QR> ] [2|N> ]"
Iob;9;16;31;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>M ] [2|QR>TJ ]"
Iob;12;4;10;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|QR> ] [2|L >LWH ]"
Iob;13;22;53;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|QR> ]"
Iob;14;15;43;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|TQR> ]"
Iob;17;14;31;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|L  CXT ] [2|QR>TJ ]"
Iob;19;16;37;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|L <BDJ ] [2|QR>TJ ]"
Iob;27;10;25;1;"QR>";;"<d->";"call; summon [2|god] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JQR> ] [2|>LWH ] [3|B KL <T ]"
Iob;42;14;40;1;"QR>";;"<n.>";"call [3|name the one] (to be named) [4|Jemimah]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|CM H >XT ] [4|JMJMH ]"
Proverbia;1;21;33;1;"QR>";wrn;"<-p>";"call at [1|in head make noise]";?;"[1|in head make noise] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|B R>C HMJWT ] [2|TQR> ]"
Proverbia;1;24;41;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|J<N ] [2|QR>TJ ]"
Proverbia;1;28;50;1;"QR>";;"<d->";"call; summon [2|~me] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>Z ] [2|JQR>NNJ ]"
Proverbia;2;3;4;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|>M ] [2|L  BJNH ] [3|TQR> ]"
Proverbia;7;4;9;1;"QR>";;"<l.>";"call [2|kinsman] (to be named) [3|the understanding]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|MD< ] [3|L  BJNH ] [4|TQR> ]"
Proverbia;8;1;1;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|H ] [2|L> ] [3|XKMH ] [4|TQR> ]"
Proverbia;8;4;5;1;"QR>";;"<-i>";"call; summon [1|to~you:mm]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>LJKM ] [2|>QR> ]"
Proverbia;9;3;7;1;"QR>";wrn;"<-c>";"call [2|upon back? high place town] (content)";?;"[2|upon back? high place town] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|TQR> ] [2|<L GPJ MRMJ QRT ]"
Proverbia;9;15;37;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|L QR> ] [2|L <BRJ DRK ]"
Proverbia;12;23;48;1;"QR>";;"<d->";"call; summon [4|foolishness] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|LB KSJLJM ] [3|JQR> ] [4|>WLT ]"
Proverbia;18;6;9;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|PJW ] [3|L MHLMWT ] [4|JQR> ]"
Proverbia;20;6;13;2;"QR>";;"<d->";"call; summon [3|loyalty~his] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JQR> ] [2|>JC ] [3|XSDW ]"
Proverbia;21;13;22;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|GM HW> ] [2|JQR> ]"
Proverbia;24;8;14;3;"QR>";;"<di>";"summon [2|lord, baal purpose] for [1|to~him]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|LW ] [2|B<L MZMWT ] [3|JQR>W ]"
Ruth;1;20;78;1;"QR>";;"<di>";"summon [4|Naomi] for [3|to~me]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|>L ] [2|TQR>NH ] [3|LJ ] [4|N<MJ ]"
Ruth;1;20;79;1;"QR>";;"<di>";"summon [3|bitter] for [2|to~me]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|QR>N ] [2|LJ ] [3|MR> ]"
Ruth;1;21;83;1;"QR>";;"<di>";"summon [4|Naomi] for [3|to~me]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|LMH ] [2|TQR>NH ] [3|LJ ] [4|N<MJ ]"
Ruth;4;11;52;1;"QR>";;"<dp>";"call out [3|name] before [4|in Bethlehem]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|QR> ] [3|CM ] [4|B BJT_LXM ]"
Ruth;4;17;67;1;"QR>";wrn;"<i.>";"!specific significance!";?;"";0;1;0;0;0;1;0;1;0;0;0;"[1|W ] [2|TQR>NH ] [3|LW ] [4|H CKNWT ] [5|CM ]"
Ruth;4;17;69;1;"QR>";;"<n.>";"call [3|name~his] (to be named) [4|Obed]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|TQR>NH ] [3|CMW ] [4|<WBD ]"
Canticum;5;6;26;1;"QR>";;"<d->";"call; summon [1|~him] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>TJW ]"
Threni;1;15;63;1;"QR>";wrn;"<i.>";"!specific significance!";?;"";0;1;0;0;0;1;0;0;0;1;0;"[1|QR> ] [2|<LJ ] [3|MW<D ]"
Threni;1;19;79;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|QR>TJ ] [2|L  M>HBJ ]"
Threni;1;21;95;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QR>T ]"
Threni;2;22;97;1;"QR>";;"<d->";"call; summon [3|neighbourhood~my from surrounding] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|TQR> ] [2|K JWM MW<D ] [3|MGWRJ M SBJB ]"
Threni;3;55;96;1;"QR>";wrn;"<dc>";"call [2|name~your:m] (to be named) [3|from cistern lower]";?;"[3|from cistern lower] taken as extra direct object besides [2|name~your:m]";1;0;0;0;0;0;0;0;0;1;0;"[1|QR>TJ ] [2|CMK ] [3|M BWR TXTJWT ]"
Threni;3;57;99;2;"QR>";;"<d->";"call; summon [1|~you:m] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>QR>K ]"
Threni;4;15;36;1;"QR>";;"<-i>";"call; summon [2|to~them:mm]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QR>W ] [2|LMW ]"
Esther;4;5;15;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|TQR> ] [3|>STR ] [4|L HTK M SRJSJ H MLK ]"
Esther;5;12;41;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|GM L MXR ] [3|>NJ ] [4|QRW> ] [5|LH ] [6|<M H MLK ]"
Esther;6;9;27;1;"QR>";wrn;"<-p>";"call at [3|to face~his]";?;"[3|to face~his] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|QR>W ] [3|L PNJW ]"
Esther;6;11;37;1;"QR>";wrn;"<-p>";"call at [3|to face~his]";?;"[3|to face~his] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR> ] [3|L PNJW ]"
Esther;9;26;55;1;"QR>";;"<l.>";"call [4|lot] (to be named) [3|the day the these]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|<L KN ] [2|QR>W ] [3|L  JMJM H >LH ] [4|PWRJM ] [5|<L CM H PWR ]"
Daniel;2;2;4;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|L QR> ] [2|L  XRVMJM W L  >CPJM W L  MKCPJM W L  KFDJM ]"
Daniel;8;16;61;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ]"
Esra;8;21;42;1;"QR>";wrn;"<i.>";"!specific significance!";?;"";0;1;0;0;0;1;0;0;1;0;0;"[1|W ] [2|>QR> ] [3|CM <L H NHR >HW> ] [4|YWM ]"
Nehemia;5;12;42;1;"QR>";;"<d->";"call; summon [3|& the priest] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>QR> ] [3|>T H KHNJM ]"
Nehemia;6;7;19;2;"QR>";wrn;"<-p>";"call at [3|in Jerusalem]";?;"[3|in Jerusalem] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;1;0;"[1|L QR> ] [2|<LJK ] [3|B JRWCLM ]"
Nehemia;8;3;4;1;"QR>";wrn;"<-p>";"call at [3|in~him] [4|to face the open place]";?;"[3|in~him] [4|to face the open place] taken as locative adjunct.";0;0;0;0;0;0;0;0;2;0;0;"[1|W ] [2|JQR> ] [3|BW ] [4|L PNJ H RXWB ] [5|MN H >WR <D MXYJT H JWM ] [6|NGD H >NCJM W H NCJM W H MBJNJM ]"
Nehemia;8;8;18;1;"QR>";wrn;"<-p>";"call at [3|in the letter in instruction the god(s)]";?;"[3|in the letter in instruction the god(s)] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR>W ] [3|B  SPR B TWRT H >LHJM ] [4|MPRC ]"
Nehemia;8;18;52;1;"QR>";wrn;"<-p>";"call at [3|in letter instruction the god(s)]";?;"[3|in letter instruction the god(s)] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR> ] [3|B SPR TWRT H >LHJM ] [4|JWM B JWM ] [5|MN H JWM H R>CWN <D H JWM H >XRWN ]"
Nehemia;9;3;7;1;"QR>";wrn;"<-p>";"call at [3|in letter instruction YHWH god(s)~their:mm]";?;"[3|in letter instruction YHWH god(s)~their:mm] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR>W ] [3|B SPR TWRT JHWH >LHJHM ] [4|RB<JT H JWM ]"
Chronica_I;4;9;17;1;"QR>";;"<n.>";"call [4|name~his] (to be named) [5|Jabez]";!;"";0;1;1;0;0;1;0;0;0;0;0;"[1|W ] [2|>MW ] [3|QR>H ] [4|CMW ] [5|J<BY ]"
Chronica_I;4;10;18;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|J<BY ] [4|L >LHJ JFR>L ]"
Chronica_I;6;50;39;2;"QR>";;"<dp>";"call out [3|&~them:mm] before [4|in name]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|JQR>W ] [3|>THM ] [4|B CMWT ]"
Chronica_I;7;16;33;1;"QR>";;"<n.>";"call [3|name~his] (to be named) [4|Peresh]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|TQR> ] [3|CMW ] [4|PRC ]"
Chronica_I;7;23;48;1;"QR>";;"<n.>";"call [3|& name~his] (to be named) [4|Beriah]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>T CMW ] [4|BRJ<H ]"
Chronica_I;11;7;22;1;"QR>";;"<di>";"summon [4|town David] for [3|to~him]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|<L KN ] [2|QR>W ] [3|LW ] [4|<JR DWJD ]"
Chronica_I;13;11;24;1;"QR>";;"<l.>";"call [4|Perez Uzzah] (to be named) [3|the place the he]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|L  MQWM H HW> ] [4|PRY_<Z> ] [5|<D H JWM H ZH ]"
Chronica_I;14;11;24;1;"QR>";;"<n.>";"call [3|name the place the he] (to be named) [4|Baal Perazim]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|<L KN ] [2|QR>W ] [3|CM H MQWM H HW> ] [4|B<L_PRYJM ]"
Chronica_I;15;11;22;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|DWJD ] [4|L YDWQ W L >BJTR H KHNJM W L  LWJM L >WRJ>L <FJH W JW>L CM<JH W >LJ>L W <MJNDB ]"
Chronica_I;16;8;15;1;"QR>";wrn;"<-p>";"call at [2|in name~his]";?;"[2|in name~his] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|QR>W ] [2|B CMW ]"
Chronica_I;21;26;102;1;"QR>";;"<-i>";"call; summon [3|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>L JHWH ]"
Chronica_I;22;6;13;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|L CLMH BNW ]"
Chronica_II;3;17;46;1;"QR>";;"<n.>";"call [3|name the right-hand] (to be named) [4|Jakin]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|CM H JMJNJ ] [4|JKJN ]"
Chronica_II;6;33;96;2;"QR>";;"<-i>";"call; summon [3|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>CR ] [2|JQR> ] [3|>LJK ] [4|H NKRJ ]"
Chronica_II;10;3;7;1;"QR>";;"<-i>";"call; summon [3|to~him]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR>W ] [3|LW ]"
Chronica_II;14;10;29;1;"QR>";;"<-i>";"call; summon [4|to YHWH god(s)~his]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>S> ] [4|>L JHWH >LHJW ]"
