cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
440353;72689;647066;Numbers;4;48;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
440353;72689;647067;Numbers;4;48;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440353;72689;647068;Numbers;4;48;PQD;qal;;CMNT >LPJM W XMC M>WT W CMNJM ;phrase;;;NP;PreC;core;regular;NA;;;
440354;72700;-1;Numbers;4;49;PQD;qal;PQD ;<L PJ JHWH PQD >WTM B JD MCH ;;;;;;;;;;;
440354;72700;647069;Numbers;4;49;PQD;qal;;<L PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440354;72700;647070;Numbers;4;49;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
440354;72700;647071;Numbers;4;49;PQD;qal;;>WTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440354;72700;647072;Numbers;4;49;PQD;qal;;B JD MCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440356;72713;-1;Numbers;4;49;PQD;qal;PQDJW ;W PQDJW ;;;;;;;;;;;
440356;72713;647075;Numbers;4;49;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440356;72713;647076;Numbers;4;49;PQD;qal;;PQDJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440582;73931;-1;Numbers;7;2;PQD;qal;PQDJM ;H <MDJM <L H PQDJM ;;;;;;;;;;;
440582;73931;647795;Numbers;7;2;PQD;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440582;73931;647796;Numbers;7;2;PQD;qal;;<MDJM ;phrase;;;VP;PreC;core;regular;NA;;;
440582;73931;647797;Numbers;7;2;PQD;qal;;<L H PQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
441434;78784;-1;Numbers;14;18;PQD;qal;PQD ;PQD <WN >BWT <L BNJM <L CLCJM W <L RB<JM ;;;;;;;;;;;
441434;78784;650295;Numbers;14;18;PQD;qal;;PQD ;phrase;;;VP;PreC;core;regular;NA;;;
441434;78784;650296;Numbers;14;18;PQD;qal;;<WN >BWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
441434;78784;650297;Numbers;14;18;PQD;qal;;<L BNJM <L CLCJM W <L RB<JM ;phrase;;;PP;Cmpl;complement;NA;*;;;
441469;78980;-1;Numbers;14;29;PQD;qal;PQDJKM ;B  MDBR H ZH JPLW PGRJKM W KL PQDJKM L KL MSPRKM M BN <FRJM CNH W M<LH ;;;;;;;;;;;
441469;78980;650406;Numbers;14;29;PQD;qal;;B  MDBR H ZH ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
441469;78980;650407;Numbers;14;29;PQD;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
441469;78980;650408;Numbers;14;29;PQD;qal;;PGRJKM W KL PQDJKM L KL MSPRKM M BN <FRJM CNH W M<LH ;phrase;;;NP;Subj;core;NA;subject;;;
441767;80607;-1;Numbers;16;29;PQD;nif;JPQD ;W PQDT KL H >DM JPQD <LJHM ;;;;;;;;;;;
441767;80607;651311;Numbers;16;29;PQD;nif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441767;80607;651312;Numbers;16;29;PQD;nif;;PQDT KL H >DM ;phrase;;;NP;Subj;core;NA;subject;;;
441767;80607;651313;Numbers;16;29;PQD;nif;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441767;80607;651314;Numbers;16;29;PQD;nif;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442849;86036;-1;Numbers;26;7;PQD;qal;PQDJHM ;W JHJW PQDJHM CLCH W >RB<JM >LP W CB< M>WT W CLCJM ;;;;;;;;;;;
442849;86036;654622;Numbers;26;7;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442849;86036;654623;Numbers;26;7;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
442849;86036;654624;Numbers;26;7;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
442849;86036;654625;Numbers;26;7;PQD;qal;;CLCH W >RB<JM >LP W CB< M>WT W CLCJM ;phrase;;;NP;PreC;core;regular;NA;;;
442875;86196;-1;Numbers;26;18;PQD;qal;PQDJHM ;>LH MCPXT BNJ GD L PQDJHM >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
442875;86196;654675;Numbers;26;18;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
442875;86196;654676;Numbers;26;18;PQD;qal;;MCPXT BNJ GD L PQDJHM ;phrase;;;NP;PreC;core;regular;NA;;;
442875;86196;654677;Numbers;26;18;PQD;qal;;>RB<JM >LP W XMC M>WT ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442885;86254;-1;Numbers;26;22;PQD;qal;PQDJHM ;>LH MCPXT JHWDH L PQDJHM CCH W CB<JM >LP W XMC M>WT ;;;;;;;;;;;
442885;86254;654695;Numbers;26;22;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
442885;86254;654696;Numbers;26;22;PQD;qal;;MCPXT JHWDH L PQDJHM ;phrase;;;NP;PreC;core;regular;NA;;;
442885;86254;654697;Numbers;26;22;PQD;qal;;CCH W CB<JM >LP W XMC M>WT ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442891;86289;-1;Numbers;26;25;PQD;qal;PQDJHM ;>LH MCPXT JFFKR L PQDJHM >RB<H W CCJM >LP W CLC M>WT ;;;;;;;;;;;
442891;86289;654703;Numbers;26;25;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
442891;86289;654704;Numbers;26;25;PQD;qal;;MCPXT JFFKR L PQDJHM ;phrase;;;NP;PreC;core;regular;NA;;;
442891;86289;654705;Numbers;26;25;PQD;qal;;>RB<H W CCJM >LP W CLC M>WT ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442896;86321;-1;Numbers;26;27;PQD;qal;PQDJHM ;>LH MCPXT H ZBWLNJ L PQDJHM CCJM >LP W XMC M>WT ;;;;;;;;;;;
442896;86321;654710;Numbers;26;27;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
442896;86321;654711;Numbers;26;27;PQD;qal;;MCPXT H ZBWLNJ L PQDJHM ;phrase;;;NP;PreC;core;regular;NA;;;
442896;86321;654712;Numbers;26;27;PQD;qal;;CCJM >LP W XMC M>WT ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442914;86409;-1;Numbers;26;34;PQD;qal;PQDJHM ;W PQDJHM CNJM W XMCJM >LP W CB< M>WT ;;;;;;;;;;;
442914;86409;654747;Numbers;26;34;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442914;86409;654748;Numbers;26;34;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
442914;86409;654749;Numbers;26;34;PQD;qal;;CNJM W XMCJM >LP W CB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
442921;86451;-1;Numbers;26;37;PQD;qal;PQDJHM ;>LH MCPXT BNJ >PRJM L PQDJHM CNJM W CLCJM >LP W XMC M>WT ;;;;;;;;;;;
442921;86451;654759;Numbers;26;37;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
442921;86451;654760;Numbers;26;37;PQD;qal;;MCPXT BNJ >PRJM L PQDJHM ;phrase;;;NP;PreC;core;regular;NA;;;
442921;86451;654761;Numbers;26;37;PQD;qal;;CNJM W CLCJM >LP W XMC M>WT ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442932;86514;-1;Numbers;26;41;PQD;qal;PQDJHM ;W PQDJHM XMCH W >RB<JM >LP W CC M>WT ;;;;;;;;;;;
442932;86514;654777;Numbers;26;41;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442932;86514;654778;Numbers;26;41;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
442932;86514;654779;Numbers;26;41;PQD;qal;;XMCH W >RB<JM >LP W CC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
442936;86542;-1;Numbers;26;43;PQD;qal;PQDJHM ;KL MCPXT H CWXMJ L PQDJHM >RB<H W CCJM >LP W >RB< M>WT ;;;;;;;;;;;
442936;86542;654785;Numbers;26;43;PQD;qal;;KL MCPXT H CWXMJ L PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
442936;86542;654786;Numbers;26;43;PQD;qal;;>RB<H W CCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
442945;86592;-1;Numbers;26;47;PQD;qal;PQDJHM ;>LH MCPXT BNJ >CR L PQDJHM CLCH W XMCJM >LP W >RB< M>WT ;;;;;;;;;;;
442945;86592;654797;Numbers;26;47;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
442945;86592;654798;Numbers;26;47;PQD;qal;;MCPXT BNJ >CR L PQDJHM ;phrase;;;NP;PreC;core;regular;NA;;;
442945;86592;654799;Numbers;26;47;PQD;qal;;CLCH W XMCJM >LP W >RB< M>WT ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442952;86630;-1;Numbers;26;50;PQD;qal;PQDJHM ;W PQDJHM XMCH W >RB<JM >LP W >RB< M>WT ;;;;;;;;;;;
442952;86630;654807;Numbers;26;50;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442952;86630;654808;Numbers;26;50;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
442952;86630;654809;Numbers;26;50;PQD;qal;;XMCH W >RB<JM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
442953;86639;-1;Numbers;26;51;PQD;qal;PQWDJ ;>LH PQWDJ BNJ JFR>L CC M>WT >LP W >LP CB< M>WT W CLCJM ;;;;;;;;;;;
442953;86639;654810;Numbers;26;51;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
442953;86639;654811;Numbers;26;51;PQD;qal;;PQWDJ BNJ JFR>L ;phrase;;;NP;PreC;core;regular;NA;;location;location
442953;86639;654812;Numbers;26;51;PQD;qal;;CC M>WT >LP W >LP CB< M>WT W CLCJM ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442959;86682;-1;Numbers;26;54;PQD;qal;PQDJW ;>JC L PJ PQDJW JTN NXLTW ;;;;;;;;;;;
442959;86682;654830;Numbers;26;54;PQD;qal;;>JC ;phrase;;;NP;Subj;core;NA;subject;;;
442959;86682;654831;Numbers;26;54;PQD;qal;;L PJ PQDJW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442959;86682;654832;Numbers;26;54;PQD;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
442959;86682;654833;Numbers;26;54;PQD;qal;;NXLTW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442963;86709;-1;Numbers;26;57;PQD;qal;PQWDJ ;W >LH PQWDJ H LWJ L MCPXTM ;;;;;;;;;;;
442963;86709;654843;Numbers;26;57;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442963;86709;654844;Numbers;26;57;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
442963;86709;654845;Numbers;26;57;PQD;qal;;PQWDJ H LWJ L MCPXTM ;phrase;;;NP;PreC;core;regular;indirect_object;;;
442975;86807;-1;Numbers;26;62;PQD;qal;PQDJHM ;W JHJW PQDJHM CLCH W <FRJM >LP KL ZKR M BN XDC W M<LH ;;;;;;;;;;;
442975;86807;654878;Numbers;26;62;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442975;86807;654879;Numbers;26;62;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
442975;86807;654880;Numbers;26;62;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
442975;86807;654881;Numbers;26;62;PQD;qal;;CLCH W <FRJM >LP ;phrase;;;NP;PreC;core;regular;NA;;;
442975;86807;654882;Numbers;26;62;PQD;qal;;KL ZKR M BN XDC W M<LH ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442976;86821;-1;Numbers;26;62;PQD;hotp;HTPQDW ;KJ L> HTPQDW B TWK BNJ JFR>L ;;;;;;;;;;;
442976;86821;654883;Numbers;26;62;PQD;hotp;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442976;86821;654884;Numbers;26;62;PQD;hotp;;L> ;phrase;;;NegP;Adju;adjunct;NA;NA;;;
442976;86821;654885;Numbers;26;62;PQD;hotp;;HTPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
442976;86821;654886;Numbers;26;62;PQD;hotp;;B TWK BNJ JFR>L ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
442978;86836;-1;Numbers;26;63;PQD;qal;PQWDJ ;>LH PQWDJ MCH W >L<ZR H KHN ;;;;;;;;;;;
442978;86836;654893;Numbers;26;63;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
442978;86836;654894;Numbers;26;63;PQD;qal;;PQWDJ MCH W >L<ZR H KHN ;phrase;;;NP;PreC;core;regular;NA;;;
442979;86843;-1;Numbers;26;63;PQD;qal;PQDW ;>CR PQDW >T BNJ JFR>L B <RBT MW>B <L JRDN JRXW ;;;;;;;;;;;
442979;86843;654895;Numbers;26;63;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442979;86843;654896;Numbers;26;63;PQD;qal;;PQDW ;phrase;;;VP;Pred;core;regular;NA;;;
442979;86843;654897;Numbers;26;63;PQD;qal;;>T BNJ JFR>L ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442979;86843;654898;Numbers;26;63;PQD;qal;;B <RBT MW>B <L JRDN JRXW ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
442980;86860;-1;Numbers;26;64;PQD;qal;PQWDJ ;W B >LH L> HJH >JC M PQWDJ MCH W >HRN H KHN ;;;;;;;;;;;
442980;86860;654899;Numbers;26;64;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442980;86860;654900;Numbers;26;64;PQD;qal;;B >LH ;phrase;;;PP;PreC;core;regular;NA;;location;location
442980;86860;654901;Numbers;26;64;PQD;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
442980;86860;654902;Numbers;26;64;PQD;qal;;HJH ;phrase;;;VP;Pred;core;regular;NA;;;
442980;86860;654903;Numbers;26;64;PQD;qal;;>JC M PQWDJ MCH W >HRN H KHN ;phrase;;;NP;Subj;core;NA;subject;;;
442981;86867;-1;Numbers;26;64;PQD;qal;PQDW ;>CR PQDW >T BNJ JFR>L B MDBR SJNJ ;;;;;;;;;;;
442981;86867;654904;Numbers;26;64;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442981;86867;654905;Numbers;26;64;PQD;qal;;PQDW ;phrase;;;VP;Pred;core;regular;NA;;;
442981;86867;654906;Numbers;26;64;PQD;qal;;>T BNJ JFR>L ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442981;86867;654907;Numbers;26;64;PQD;qal;;B MDBR SJNJ ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443033;87176;-1;Numbers;27;16;PQD;qal;JPQD ;JPQD JHWH >LHJ H RWXT L KL BFR >JC <L H <DH ;;;;;;;;;;;
443033;87176;655083;Numbers;27;16;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
443033;87176;655084;Numbers;27;16;PQD;qal;;JHWH >LHJ H RWXT L KL BFR ;phrase;;;PrNP;Subj;core;NA;subject;;;
443033;87176;655085;Numbers;27;16;PQD;qal;;>JC ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443033;87176;655086;Numbers;27;16;PQD;qal;;<L H <DH ;phrase;;;PP;Cmpl;complement;NA;*;;;
443295;89136;-1;Numbers;31;14;PQD;qal;PQWDJ ;W JQYP MCH <L PQWDJ H XJL FRJ H >LPJM W FRJ H M>WT ;;;;;;;;;;;
443295;89136;655909;Numbers;31;14;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443295;89136;655910;Numbers;31;14;PQD;qal;;JQYP ;phrase;;;VP;Pred;core;regular;NA;;;
443295;89136;655911;Numbers;31;14;PQD;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
443295;89136;655912;Numbers;31;14;PQD;qal;;<L PQWDJ H XJL FRJ H >LPJM W FRJ H M>WT ;phrase;;;PP;Cmpl;complement;NA;*;;;
443368;89744;-1;Numbers;31;48;PQD;qal;PQDJM ;W JQRBW >L MCH H PQDJM FRJ H >LPJM W FRJ H M>WT ;;;;;;;;;;;
443368;89744;656149;Numbers;31;48;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443368;89744;656150;Numbers;31;48;PQD;qal;;JQRBW ;phrase;;;VP;Pred;core;regular;NA;;;
443368;89744;656151;Numbers;31;48;PQD;qal;;>L MCH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443368;89744;656152;Numbers;31;48;PQD;qal;;H PQDJM FRJ H >LPJM W FRJ H M>WT ;phrase;;;NP;Subj;core;NA;subject;;;
443373;89773;-1;Numbers;31;49;PQD;nif;NPQD ;W L> NPQD MMNW >JC ;;;;;;;;;;;
443373;89773;656163;Numbers;31;49;PQD;nif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443373;89773;656164;Numbers;31;49;PQD;nif;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443373;89773;656165;Numbers;31;49;PQD;nif;;NPQD ;phrase;;;VP;Pred;core;regular;NA;;;
443373;89773;656166;Numbers;31;49;PQD;nif;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
443373;89773;656167;Numbers;31;49;PQD;nif;;>JC ;phrase;;;NP;Subj;core;NA;subject;;;
444545;96466;-1;Deuteronomy;5;9;PQD;qal;PQD ;PQD <WN >BWT <L BNJM W <L CLCJM W <L RB<JM L FN>J ;;;;;;;;;;;
444545;96466;659778;Deuteronomy;5;9;PQD;qal;;PQD ;phrase;;;VP;PreC;core;regular;NA;;;
444545;96466;659779;Deuteronomy;5;9;PQD;qal;;<WN >BWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
444545;96466;659780;Deuteronomy;5;9;PQD;qal;;<L BNJM W <L CLCJM W <L RB<JM L FN>J ;phrase;;;PP;Cmpl;complement;NA;*;;;
446069;104539;-1;Deuteronomy;20;9;PQD;qal;PQDW ;W PQDW FRJ YB>WT B R>C H <M ;;;;;;;;;;;
446069;104539;664373;Deuteronomy;20;9;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446069;104539;664374;Deuteronomy;20;9;PQD;qal;;PQDW ;phrase;;;VP;Pred;core;regular;NA;;;
446069;104539;664375;Deuteronomy;20;9;PQD;qal;;FRJ YB>WT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446069;104539;664376;Deuteronomy;20;9;PQD;qal;;B R>C H <M ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448496;117030;-1;Joshua;8;10;PQD;qal;JPQD ;W JPQD >T H <M ;;;;;;;;;;;
448496;117030;671625;Joshua;8;10;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448496;117030;671626;Joshua;8;10;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
448496;117030;671627;Joshua;8;10;PQD;qal;;>T H <M ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448790;118766;-1;Joshua;10;18;PQD;hif;HPQJDW ;W HPQJDW <LJH >NCJM ;;;;;;;;;;;
448790;118766;672572;Joshua;10;18;PQD;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448790;118766;672573;Joshua;10;18;PQD;hif;;HPQJDW ;phrase;;;VP;Pred;core;regular;NA;;;
448790;118766;672574;Joshua;10;18;PQD;hif;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
448790;118766;672575;Joshua;10;18;PQD;hif;;>NCJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
448790;118766;448791;Joshua;10;18;PQD;hif;;L CMRM ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
451915;136737;-1;Judges;15;1;PQD;qal;JPQD ;W JPQD CMCWN >T >CTW B GDJ <ZJM ;;;;;;;;;;;
451915;136737;682211;Judges;15;1;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451915;136737;682212;Judges;15;1;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
451915;136737;682213;Judges;15;1;PQD;qal;;CMCWN ;phrase;;;PrNP;Adju;adjunct;NA;NA;;;
451915;136737;682214;Judges;15;1;PQD;qal;;>T >CTW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451915;136737;682215;Judges;15;1;PQD;qal;;B GDJ <ZJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452662;140179;-1;Judges;20;15;PQD;hit;JTPQDW ;W JTPQDW BNJ BNJMN B  JWM H HW> M H <RJM <FRJM W CCH >LP >JC ;;;;;;;;;;;
452662;140179;684410;Judges;20;15;PQD;hit;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452662;140179;684411;Judges;20;15;PQD;hit;;JTPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
452662;140179;684412;Judges;20;15;PQD;hit;;BNJ BNJMN ;phrase;;;NP;Subj;core;NA;subject;;;
452662;140179;684413;Judges;20;15;PQD;hit;;B  JWM H HW> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
452662;140179;684414;Judges;20;15;PQD;hit;;M H <RJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
452662;140179;684415;Judges;20;15;PQD;hit;;<FRJM W CCH >LP >JC ;phrase;;;NP;PrAd;adjunct;NA;NA;;;
452664;140203;-1;Judges;20;15;PQD;hit;HTPQDW ;L BD M JCBJ H GB<H HTPQDW CB< M>WT >JC BXWR ;;;;;;;;;;;
452664;140203;684418;Judges;20;15;PQD;hit;;L BD M JCBJ H GB<H ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452664;140203;684419;Judges;20;15;PQD;hit;;HTPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
452664;140203;684420;Judges;20;15;PQD;hit;;CB< M>WT >JC BXWR ;phrase;;;NP;Subj;core;NA;subject;;;
452668;140236;-1;Judges;20;17;PQD;hit;HTPQDW ;W >JC JFR>L HTPQDW L BD M BNJMN >RB< M>WT >LP >JC ;;;;;;;;;;;
452668;140236;684430;Judges;20;17;PQD;hit;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452668;140236;684431;Judges;20;17;PQD;hit;;>JC JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
452668;140236;684432;Judges;20;17;PQD;hit;;HTPQDW ;phrase;;;VP;Adju;adjunct;NA;NA;;;
452668;140236;684433;Judges;20;17;PQD;hit;;L BD M BNJMN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452668;140236;684434;Judges;20;17;PQD;hit;;>RB< M>WT >LP >JC ;phrase;;;NP;PrAd;adjunct;NA;NA;;;
452805;141035;-1;Judges;21;3;PQD;nif;HPQD ;L HPQD H JWM M JFR>L CBV >XD ;;;;;;;;;;;
452805;141035;684876;Judges;21;3;PQD;nif;;L HPQD ;phrase;;;VP;Pred;core;regular;NA;;;
452805;141035;684877;Judges;21;3;PQD;nif;;H JWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
452805;141035;684878;Judges;21;3;PQD;nif;;M JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452805;141035;684879;Judges;21;3;PQD;nif;;CBV >XD ;phrase;;;NP;Subj;core;NA;subject;;;
452828;141160;-1;Judges;21;9;PQD;hit;JTPQD ;W JTPQD H <M ;;;;;;;;;;;
452828;141160;684952;Judges;21;9;PQD;hit;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452828;141160;684953;Judges;21;9;PQD;hit;;JTPQD ;phrase;;;VP;Pred;core;regular;NA;;;
452828;141160;684954;Judges;21;9;PQD;hit;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
453115;142490;-1;1_Samuel;2;21;PQD;qal;PQD ;KJ PQD JHWH >T XNH ;;;;;;;;;;;
453115;142490;685818;1_Samuel;2;21;PQD;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453115;142490;685819;1_Samuel;2;21;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
453115;142490;685820;1_Samuel;2;21;PQD;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
453115;142490;685821;1_Samuel;2;21;PQD;qal;;>T XNH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454073;147009;-1;1_Samuel;11;8;PQD;qal;JPQDM ;W JPQDM B BZQ ;;;;;;;;;;;
454073;147009;688717;1_Samuel;11;8;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454073;147009;688718;1_Samuel;11;8;PQD;qal;;JPQDM ;phrase;;;VP;PreO;core;regular;direct_object;;;
454073;147009;688719;1_Samuel;11;8;PQD;qal;;B BZQ ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
454307;148125;-1;1_Samuel;13;15;PQD;qal;JPQD ;W JPQD C>WL >T H <M K CC M>WT >JC ;;;;;;;;;;;
454307;148125;689440;1_Samuel;13;15;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454307;148125;689441;1_Samuel;13;15;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
454307;148125;689442;1_Samuel;13;15;PQD;qal;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
454307;148125;689443;1_Samuel;13;15;PQD;qal;;>T H <M ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454307;148125;689447;1_Samuel;13;15;PQD;qal;;K CC M>WT >JC ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454403;148675;-1;1_Samuel;14;17;PQD;qal;PQDW ;PQDW N> ;;;;;;;;;;;
454403;148675;689742;1_Samuel;14;17;PQD;qal;;PQDW ;phrase;;;VP;Pred;core;regular;NA;;;
454403;148675;689743;1_Samuel;14;17;PQD;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
454406;148684;-1;1_Samuel;14;17;PQD;qal;JPQDW ;W JPQDW ;;;;;;;;;;;
454406;148684;689749;1_Samuel;14;17;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454406;148684;689750;1_Samuel;14;17;PQD;qal;;JPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
454586;149548;-1;1_Samuel;15;2;PQD;qal;PQDTJ ;PQDTJ ;;;;;;;;;;;
454586;149548;690301;1_Samuel;15;2;PQD;qal;;PQDTJ ;phrase;;;VP;Pred;core;regular;NA;;;
454586;149548;454587;1_Samuel;15;2;PQD;qal;;>T >CR <FH <MLQ L JFR>L ;clause;xQtX;Objc;;;complement;NA;direct_object;;;
454598;149609;-1;1_Samuel;15;4;PQD;qal;JPQDM ;W JPQDM B  VL>JM ;;;;;;;;;;;
454598;149609;690333;1_Samuel;15;4;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454598;149609;690334;1_Samuel;15;4;PQD;qal;;JPQDM ;phrase;;;VP;PreO;core;regular;direct_object;;;
