cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
446953;108996;667068;Deuteronomy;28;49;NF>;qal;;M RXWQ M QYH H >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446957;109021;-1;Deuteronomy;28;50;NF>;qal;JF> ;>CR L> JF> PNJM L ZQN ;;;;;;;;;;;
446957;109021;667077;Deuteronomy;28;50;NF>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446957;109021;667078;Deuteronomy;28;50;NF>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446957;109021;667079;Deuteronomy;28;50;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
446957;109021;667080;Deuteronomy;28;50;NF>;qal;;PNJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446957;109021;667081;Deuteronomy;28;50;NF>;qal;;L ZQN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
447282;110856;-1;Deuteronomy;31;9;NF>;qal;NF>JM ;H NF>JM >T >RWN BRJT JHWH ;;;;;;;;;;;
447282;110856;668071;Deuteronomy;31;9;NF>;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
447282;110856;668072;Deuteronomy;31;9;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
447282;110856;668073;Deuteronomy;31;9;NF>;qal;;>T >RWN BRJT JHWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447369;111302;-1;Deuteronomy;31;25;NF>;qal;NF>J ;W JYW MCH >T H LWJM NF>J >RWN BRJT JHWH ;;;;;;;;;;;
447369;111302;668327;Deuteronomy;31;25;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447369;111302;668328;Deuteronomy;31;25;NF>;qal;;JYW ;phrase;;;VP;Pred;core;regular;NA;;;
447369;111302;668329;Deuteronomy;31;25;NF>;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
447369;111302;668330;Deuteronomy;31;25;NF>;qal;;>T H LWJM NF>J >RWN BRJT JHWH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
447369;111302;447370;Deuteronomy;31;25;NF>;qal;;L >MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
447436;111582;-1;Deuteronomy;32;11;NF>;qal;JF>HW ;JF>HW <L >BRTW ;;;;;;;;;;;
447436;111582;668493;Deuteronomy;32;11;NF>;qal;;JF>HW ;phrase;;;VP;PreO;core;regular;direct_object;;;
447436;111582;668494;Deuteronomy;32;11;NF>;qal;;<L >BRTW ;phrase;;;PP;Cmpl;complement;NA;*;;;
447546;111952;-1;Deuteronomy;32;40;NF>;qal;>F> ;KJ >F> >L CMJM JDJ ;;;;;;;;;;;
447546;111952;668770;Deuteronomy;32;40;NF>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447546;111952;668771;Deuteronomy;32;40;NF>;qal;;>F> ;phrase;;;VP;Pred;core;regular;NA;;;
447546;111952;668772;Deuteronomy;32;40;NF>;qal;;>L CMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447546;111952;668773;Deuteronomy;32;40;NF>;qal;;JDJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
447603;112271;-1;Deuteronomy;33;3;NF>;qal;JF> ;JF> M DBRTJK ;;;;;;;;;;;
447603;112271;668958;Deuteronomy;33;3;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
447603;112271;668959;Deuteronomy;33;3;NF>;qal;;M DBRTJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447965;113992;-1;Joshua;3;3;NF>;qal;NF>JM ;NF>JM >TW ;;;;;;;;;;;
447965;113992;669993;Joshua;3;3;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
447965;113992;669994;Joshua;3;3;NF>;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447978;114057;-1;Joshua;3;6;NF>;qal;F>W ;F>W >T >RWN H BRJT ;;;;;;;;;;;
447978;114057;670037;Joshua;3;6;NF>;qal;;F>W ;phrase;;;VP;Pred;core;regular;NA;;;
447978;114057;670038;Joshua;3;6;NF>;qal;;>T >RWN H BRJT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447980;114069;-1;Joshua;3;6;NF>;qal;JF>W ;W JF>W >T >RWN H BRJT ;;;;;;;;;;;
447980;114069;670042;Joshua;3;6;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447980;114069;670043;Joshua;3;6;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
447980;114069;670044;Joshua;3;6;NF>;qal;;>T >RWN H BRJT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447988;114111;-1;Joshua;3;8;NF>;qal;NF>J ;W >TH TYWH >T H KHNJM NF>J >RWN H BRJT ;;;;;;;;;;;
447988;114111;670064;Joshua;3;8;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447988;114111;670065;Joshua;3;8;NF>;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
447988;114111;670066;Joshua;3;8;NF>;qal;;TYWH ;phrase;;;VP;Pred;core;regular;NA;;;
447988;114111;670067;Joshua;3;8;NF>;qal;;>T H KHNJM NF>J >RWN H BRJT ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
447988;114111;447989;Joshua;3;8;NF>;qal;;L >MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448004;114222;-1;Joshua;3;13;NF>;qal;NF>J ;K NWX KPWT RGLJ H KHNJM NF>J >RWN JHWH >DWN KL H >RY B MJ H JRDN ;;;;;;;;;;;
448004;114222;670110;Joshua;3;13;NF>;qal;;K NWX ;phrase;;;VP;Pred;core;regular;NA;;;
448004;114222;670111;Joshua;3;13;NF>;qal;;KPWT RGLJ H KHNJM NF>J >RWN JHWH >DWN KL H >RY ;phrase;;;NP;Subj;core;NA;subject;;;
448004;114222;670112;Joshua;3;13;NF>;qal;;B MJ H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448012;114264;-1;Joshua;3;14;NF>;qal;NF>J ;W H KHNJM NF>J H >RWN H BRJT L PNJ H <M ;;;;;;;;;;;
448012;114264;670129;Joshua;3;14;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448012;114264;670130;Joshua;3;14;NF>;qal;;H KHNJM NF>J H >RWN H BRJT ;phrase;;;NP;Subj;core;NA;subject;;;
448012;114264;670131;Joshua;3;14;NF>;qal;;L PNJ H <M ;phrase;;;PP;PreC;core;regular;NA;;location;location
448013;114276;-1;Joshua;3;15;NF>;qal;NF>J ;W K BW> NF>J H >RWN <D H JRDN ;;;;;;;;;;;
448013;114276;670132;Joshua;3;15;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448013;114276;670133;Joshua;3;15;NF>;qal;;K BW> ;phrase;;;VP;Pred;core;regular;NA;;;
448013;114276;670134;Joshua;3;15;NF>;qal;;NF>J H >RWN ;phrase;;;NP;Subj;core;NA;subject;;;
448013;114276;670135;Joshua;3;15;NF>;qal;;<D H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448014;114286;-1;Joshua;3;15;NF>;qal;NF>J ;W RGLJ H KHNJM NF>J H >RWN NVBLW B QYH H MJM ;;;;;;;;;;;
448014;114286;670136;Joshua;3;15;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448014;114286;670137;Joshua;3;15;NF>;qal;;RGLJ H KHNJM NF>J H >RWN ;phrase;;;NP;Subj;core;NA;subject;;;
448014;114286;670138;Joshua;3;15;NF>;qal;;NVBLW ;phrase;;;VP;Pred;core;regular;NA;;;
448014;114286;670139;Joshua;3;15;NF>;qal;;B QYH H MJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448024;114348;-1;Joshua;3;17;NF>;qal;NF>J ;W J<MDW H KHNJM NF>J H >RWN BRJT JHWH B  XRBH B TWK H JRDN HKN ;;;;;;;;;;;
448024;114348;670167;Joshua;3;17;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448024;114348;670168;Joshua;3;17;NF>;qal;;J<MDW ;phrase;;;VP;Pred;core;regular;NA;;;
448024;114348;670169;Joshua;3;17;NF>;qal;;H KHNJM NF>J H >RWN BRJT JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
448024;114348;670170;Joshua;3;17;NF>;qal;;B  XRBH B TWK H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448024;114348;670171;Joshua;3;17;NF>;qal;;HKN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
448037;114418;-1;Joshua;4;3;NF>;qal;F>W ;F>W LKM M ZH M TWK H JRDN M MYB RGLJ H KHNJM CTJM <FRH >BNJM ;;;;;;;;;;;
448037;114418;670203;Joshua;4;3;NF>;qal;;F>W ;phrase;;;VP;Pred;core;regular;NA;;;
448037;114418;670204;Joshua;4;3;NF>;qal;;LKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448037;114418;670205;Joshua;4;3;NF>;qal;;M ZH M TWK H JRDN M MYB RGLJ H KHNJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448037;114418;670207;Joshua;4;3;NF>;qal;;CTJM <FRH >BNJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448037;114418;448038;Joshua;4;3;NF>;qal;;HKJN ;clause;InfC;Adju;;;NA;NA;;;;
448059;114559;-1;Joshua;4;8;NF>;qal;JF>W ;W JF>W CTJ <FRH >BNJM M TWK H JRDN L MSPR CBVJ BNJ JFR>L ;;;;;;;;;;;
448059;114559;670277;Joshua;4;8;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448059;114559;670278;Joshua;4;8;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
448059;114559;670279;Joshua;4;8;NF>;qal;;CTJ <FRH >BNJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448059;114559;670280;Joshua;4;8;NF>;qal;;M TWK H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448059;114559;670285;Joshua;4;8;NF>;qal;;L MSPR CBVJ BNJ JFR>L ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448063;114602;-1;Joshua;4;9;NF>;qal;NF>J ;W CTJM <FRH >BNJM HQJM JHWC< B TWK H JRDN TXT MYB RGLJ H KHNJM NF>J >RWN H BRJT ;;;;;;;;;;;
448063;114602;670293;Joshua;4;9;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448063;114602;670294;Joshua;4;9;NF>;qal;;CTJM <FRH >BNJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448063;114602;670295;Joshua;4;9;NF>;qal;;HQJM ;phrase;;;VP;Pred;core;regular;NA;;;
448063;114602;670296;Joshua;4;9;NF>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
448063;114602;670297;Joshua;4;9;NF>;qal;;B TWK H JRDN TXT MYB RGLJ H KHNJM NF>J >RWN H BRJT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448065;114617;-1;Joshua;4;10;NF>;qal;NF>J ;W H KHNJM NF>J H >RWN <MDJM B TWK H JRDN ;;;;;;;;;;;
448065;114617;670302;Joshua;4;10;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448065;114617;670303;Joshua;4;10;NF>;qal;;H KHNJM NF>J H >RWN ;phrase;;;NP;Subj;core;NA;subject;;;
448065;114617;670304;Joshua;4;10;NF>;qal;;<MDJM ;phrase;;;VP;PreC;core;regular;NA;;;
448065;114617;670305;Joshua;4;10;NF>;qal;;B TWK H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448065;114617;448066;Joshua;4;10;NF>;qal;;<D TM KL H DBR ;clause;InfC;Adju;;;NA;NA;;;;
448084;114747;-1;Joshua;4;16;NF>;qal;NF>J ;YWH >T H KHNJM NF>J >RWN H <DWT ;;;;;;;;;;;
448084;114747;670365;Joshua;4;16;NF>;qal;;YWH ;phrase;;;VP;Pred;core;regular;NA;;;
448084;114747;670366;Joshua;4;16;NF>;qal;;>T H KHNJM NF>J >RWN H <DWT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448090;114774;-1;Joshua;4;18;NF>;qal;NF>J ;B <LWT H KHNJM NF>J >RWN BRJT JHWH M TWK H JRDN ;;;;;;;;;;;
448090;114774;670379;Joshua;4;18;NF>;qal;;B <LWT ;phrase;;;VP;Pred;core;regular;NA;;;
448090;114774;670380;Joshua;4;18;NF>;qal;;H KHNJM NF>J >RWN BRJT JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
448090;114774;670381;Joshua;4;18;NF>;qal;;M TWK H JRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448168;115266;-1;Joshua;5;13;NF>;qal;JF> ;W JF> <JNJW ;;;;;;;;;;;
448168;115266;670630;Joshua;5;13;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448168;115266;670631;Joshua;5;13;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
448168;115266;670632;Joshua;5;13;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448200;115398;-1;Joshua;6;4;NF>;qal;JF>W ;W CB<H KHNJM JF>W CB<H CWPRWT H JWBLJM L PNJ H >RWN ;;;;;;;;;;;
448200;115398;670726;Joshua;6;4;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448200;115398;670727;Joshua;6;4;NF>;qal;;CB<H KHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
448200;115398;670728;Joshua;6;4;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
448200;115398;670729;Joshua;6;4;NF>;qal;;CB<H CWPRWT H JWBLJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448200;115398;670730;Joshua;6;4;NF>;qal;;L PNJ H >RWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448212;115469;-1;Joshua;6;6;NF>;qal;F>W ;F>W >T >RWN H BRJT ;;;;;;;;;;;
448212;115469;670765;Joshua;6;6;NF>;qal;;F>W ;phrase;;;VP;Pred;core;regular;NA;;;
448212;115469;670766;Joshua;6;6;NF>;qal;;>T >RWN H BRJT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448213;115477;-1;Joshua;6;6;NF>;qal;JF>W ;W CB<H KHNJM JF>W CB<H CWPRWT JWBLJM L PNJ >RWN JHWH ;;;;;;;;;;;
448213;115477;670767;Joshua;6;6;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448213;115477;670768;Joshua;6;6;NF>;qal;;CB<H KHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
448213;115477;670769;Joshua;6;6;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
448213;115477;670770;Joshua;6;6;NF>;qal;;CB<H CWPRWT JWBLJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448213;115477;670771;Joshua;6;6;NF>;qal;;L PNJ >RWN JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448221;115516;-1;Joshua;6;8;NF>;qal;NF>JM ;NF>JM CB<H CWPRWT H JWBLJM L PNJ JHWH ;;;;;;;;;;;
448221;115516;670790;Joshua;6;8;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
448221;115516;670791;Joshua;6;8;NF>;qal;;CB<H CWPRWT H JWBLJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448221;115516;670792;Joshua;6;8;NF>;qal;;L PNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448242;115614;-1;Joshua;6;12;NF>;qal;JF>W ;W JF>W H KHNJM >T >RWN JHWH ;;;;;;;;;;;
448242;115614;670851;Joshua;6;12;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448242;115614;670852;Joshua;6;12;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
448242;115614;670853;Joshua;6;12;NF>;qal;;H KHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
448242;115614;670854;Joshua;6;12;NF>;qal;;>T >RWN JHWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448244;115624;-1;Joshua;6;13;NF>;qal;NF>JM ;NF>JM CB<H CWPRWT H JBLJM L PNJ >RWN JHWH ;;;;;;;;;;;
448244;115624;670857;Joshua;6;13;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
448244;115624;670858;Joshua;6;13;NF>;qal;;CB<H CWPRWT H JBLJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448244;115624;670859;Joshua;6;13;NF>;qal;;L PNJ >RWN JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448596;117646;-1;Joshua;8;33;NF>;qal;NF>J ;W KL JFR>L W ZQNJW W CVRJM W CPVJW <MDJM M ZH W M ZH L  >RWN NGD H KHNJM H LWJM NF>J >RWN BRJT JHWH K  GR K  >ZRX ;;;;;;;;;;;
448596;117646;671956;Joshua;8;33;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448596;117646;671957;Joshua;8;33;NF>;qal;;KL JFR>L W ZQNJW W CVRJM W CPVJW ;phrase;;;NP;Subj;core;NA;subject;;;
448596;117646;671958;Joshua;8;33;NF>;qal;;<MDJM ;phrase;;;VP;PreC;core;regular;NA;;;
448596;117646;671959;Joshua;8;33;NF>;qal;;M ZH W M ZH L  >RWN NGD H KHNJM H LWJM NF>J >RWN BRJT JHWH ;phrase;;;PP;BoundErr;;;;;;
448596;117646;671960;Joshua;8;33;NF>;qal;;K  GR K  >ZRX ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450010;127143;-1;Joshua;24;19;NF>;qal;JF> ;L> JF> L PC<KM W L XV>WTJKM ;;;;;;;;;;;
450010;127143;676315;Joshua;24;19;NF>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
450010;127143;676316;Joshua;24;19;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
450010;127143;676317;Joshua;24;19;NF>;qal;;L PC<KM W L XV>WTJKM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450204;128286;-1;Judges;2;4;NF>;qal;JF>W ;W JF>W H <M >T QWLM ;;;;;;;;;;;
450204;128286;676966;Judges;2;4;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450204;128286;676967;Judges;2;4;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
450204;128286;676968;Judges;2;4;NF>;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
450204;128286;676969;Judges;2;4;NF>;qal;;>T QWLM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
450342;129076;-1;Judges;3;18;NF>;qal;NF>J ;W JCLX >T H <M NF>J H MNXH ;;;;;;;;;;;
450342;129076;677416;Judges;3;18;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450342;129076;677417;Judges;3;18;NF>;qal;;JCLX ;phrase;;;VP;Pred;core;regular;NA;;;
450342;129076;677418;Judges;3;18;NF>;qal;;>T H <M NF>J H MNXH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451106;132739;-1;Judges;8;28;NF>;qal;F>T ;L F>T R>CM ;;;;;;;;;;;
451106;132739;679662;Judges;8;28;NF>;qal;;L F>T ;phrase;;;VP;Pred;core;regular;NA;;;
451106;132739;679663;Judges;8;28;NF>;qal;;R>CM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451155;133016;-1;Judges;9;7;NF>;qal;JF> ;W JF> QWLW ;;;;;;;;;;;
451155;133016;679825;Judges;9;7;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451155;133016;679826;Judges;9;7;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
451155;133016;679827;Judges;9;7;NF>;qal;;QWLW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451339;133887;-1;Judges;9;48;NF>;qal;JF>H ;W JF>H ;;;;;;;;;;;
451339;133887;680390;Judges;9;48;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451339;133887;680391;Judges;9;48;NF>;qal;;JF>H ;phrase;;;VP;PreO;core;regular;direct_object;;;
451365;134024;-1;Judges;9;54;NF>;qal;NF> ;W JQR> MHRH >L H N<R NF> KLJW ;;;;;;;;;;;
451365;134024;680468;Judges;9;54;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451365;134024;680469;Judges;9;54;NF>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
451365;134024;680470;Judges;9;54;NF>;qal;;MHRH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
451365;134024;680471;Judges;9;54;NF>;qal;;>L H N<R NF> KLJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
452205;137968;-1;Judges;16;31;NF>;qal;JF>W ;W JF>W >TW ;;;;;;;;;;;
452205;137968;683064;Judges;16;31;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452205;137968;683065;Judges;16;31;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
452205;137968;683066;Judges;16;31;NF>;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452522;139480;-1;Judges;19;17;NF>;qal;JF> ;W JF> <JNJW ;;;;;;;;;;;
452522;139480;684011;Judges;19;17;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452522;139480;684012;Judges;19;17;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
452522;139480;684013;Judges;19;17;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452800;141018;-1;Judges;21;2;NF>;qal;JF>W ;W JF>W QWLM ;;;;;;;;;;;
452800;141018;684863;Judges;21;2;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452800;141018;684864;Judges;21;2;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
452800;141018;684865;Judges;21;2;NF>;qal;;QWLM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452890;141465;-1;Judges;21;23;NF>;qal;JF>W ;W JF>W NCJM L MSPRM MN H MXLLWT ;;;;;;;;;;;
452890;141465;685141;Judges;21;23;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452890;141465;685142;Judges;21;23;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
452890;141465;685143;Judges;21;23;NF>;qal;;NCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452890;141465;685144;Judges;21;23;NF>;qal;;L MSPRM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452890;141465;685145;Judges;21;23;NF>;qal;;MN H MXLLWT ;phrase;;;PP;Cmpl;complement;NA;*;;;
453149;142658;-1;1_Samuel;2;28;NF>;qal;F>T ;L F>T >PWD L PNJ ;;;;;;;;;;;
453149;142658;685929;1_Samuel;2;28;NF>;qal;;L F>T ;phrase;;;VP;Pred;core;regular;NA;;;
453149;142658;685930;1_Samuel;2;28;NF>;qal;;>PWD ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453149;142658;685931;1_Samuel;2;28;NF>;qal;;L PNJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453317;143358;-1;1_Samuel;4;4;NF>;qal;JF>W ;W JF>W M CM >T >RWN BRJT JHWH YB>WT ;;;;;;;;;;;
453317;143358;686416;1_Samuel;4;4;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453317;143358;686417;1_Samuel;4;4;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
453317;143358;686418;1_Samuel;4;4;NF>;qal;;M CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453317;143358;686419;1_Samuel;4;4;NF>;qal;;>T >RWN BRJT JHWH YB>WT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
453538;144432;-1;1_Samuel;6;13;NF>;qal;JF>W ;W JF>W >T <JNJHM ;;;;;;;;;;;
453538;144432;687079;1_Samuel;6;13;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453538;144432;687080;1_Samuel;6;13;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
453538;144432;687081;1_Samuel;6;13;NF>;qal;;>T <JNJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
453919;146292;-1;1_Samuel;10;3;NF>;qal;NF> ;>XD NF> CLCH GDJJM ;;;;;;;;;;;
453919;146292;688240;1_Samuel;10;3;NF>;qal;;>XD ;phrase;;;NP;Subj;core;NA;subject;;;
453919;146292;688241;1_Samuel;10;3;NF>;qal;;NF> ;phrase;;;VP;PreC;core;regular;NA;;;
453919;146292;688242;1_Samuel;10;3;NF>;qal;;CLCH GDJJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453920;146297;-1;1_Samuel;10;3;NF>;qal;NF> ;W >XD NF> CLCT KKRWT LXM ;;;;;;;;;;;
453920;146297;688243;1_Samuel;10;3;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453920;146297;688244;1_Samuel;10;3;NF>;qal;;>XD ;phrase;;;NP;Subj;core;NA;subject;;;
453920;146297;688245;1_Samuel;10;3;NF>;qal;;NF> ;phrase;;;VP;PreC;core;regular;NA;;;
453920;146297;688246;1_Samuel;10;3;NF>;qal;;CLCT KKRWT LXM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453921;146303;-1;1_Samuel;10;3;NF>;qal;NF> ;W >XD NF> NBL JJN ;;;;;;;;;;;
453921;146303;688247;1_Samuel;10;3;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453921;146303;688248;1_Samuel;10;3;NF>;qal;;>XD ;phrase;;;NP;Subj;core;NA;subject;;;
453921;146303;688249;1_Samuel;10;3;NF>;qal;;NF> ;phrase;;;VP;PreC;core;regular;NA;;;
453921;146303;688250;1_Samuel;10;3;NF>;qal;;NBL JJN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454054;146915;-1;1_Samuel;11;4;NF>;qal;JF>W ;W JF>W KL H <M >T QWLM ;;;;;;;;;;;
454054;146915;688660;1_Samuel;11;4;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454054;146915;688661;1_Samuel;11;4;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
454054;146915;688662;1_Samuel;11;4;NF>;qal;;KL H <M ;phrase;;;NP;Subj;core;NA;subject;;;
454054;146915;688663;1_Samuel;11;4;NF>;qal;;>T QWLM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454331;148311;-1;1_Samuel;14;1;NF>;qal;NF> ;W J>MR JWNTN BN C>WL >L H N<R NF> KLJW ;;;;;;;;;;;
454331;148311;689526;1_Samuel;14;1;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454331;148311;689527;1_Samuel;14;1;NF>;qal;;J>MR ;phrase;;;VP;Pred;core;regular;NA;;;
454331;148311;689528;1_Samuel;14;1;NF>;qal;;JWNTN BN C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
