cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
437406;49266;681315;Exodus;36;4;<FH;qal;;>T KL&ML>KT HQDC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437408;49278;-1;Exodus;36;4;<FH;qal;<FJM00 ;>CR&HMH <FJM00 ;;;;;;;;;;;
437408;49278;681318;Exodus;36;4;<FH;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
437408;49278;681319;Exodus;36;4;<FH;qal;;HMH ;phrase;;;PPrP;Subj;core;NA;subject;;;
437408;49278;681320;Exodus;36;4;<FH;qal;;<FJM00 ;phrase;;;VP;PreC;core;regular;NA;;;
437414;49301;-1;Exodus;36;5;<FH;qal;<FT ;L<FT >TH00 ;;;;;;;;;;;
437414;49301;681333;Exodus;36;5;<FH;qal;;L<FT ;phrase;;;VP;Pred;core;regular;NA;;;
437414;49301;681334;Exodus;36;5;<FH;qal;;>TH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437418;49318;-1;Exodus;36;6;<FH;qal;J<FW&;>JC W>CH >L&J<FW&<WD ML>KH LTRWMT HQDC ;;;;;;;;;;;
437418;49318;681343;Exodus;36;6;<FH;qal;;>JC W>CH ;phrase;;;NP;Subj;core;NA;subject;;;
437418;49318;681344;Exodus;36;6;<FH;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
437418;49318;681345;Exodus;36;6;<FH;qal;;J<FW&;phrase;;;VP;Pred;core;regular;NA;;;
437418;49318;681346;Exodus;36;6;<FH;qal;;<WD ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
437418;49318;681347;Exodus;36;6;<FH;qal;;ML>KH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437418;49318;681348;Exodus;36;6;<FH;qal;;LTRWMT HQDC ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437422;49341;-1;Exodus;36;7;<FH;qal;<FWT ;L<FWT >TH ;;;;;;;;;;;
437422;49341;681358;Exodus;36;7;<FH;qal;;L<FWT ;phrase;;;VP;Pred;core;regular;NA;;;
437422;49341;681359;Exodus;36;7;<FH;qal;;>TH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437424;49346;-1;Exodus;36;8;<FH;qal;J<FW ;WJ<FW KL&XKM&LB B<FJ HML>KH >T&HMCKN <FR JRJ<T CC MCZR WTKLT W>RGMN WTWL<T CNJ ;;;;;;;;;;;
437424;49346;681362;Exodus;36;8;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437424;49346;681363;Exodus;36;8;<FH;qal;;J<FW ;phrase;;;VP;Pred;core;regular;NA;;;
437424;49346;681364;Exodus;36;8;<FH;qal;;KL&XKM&LB B<FJ HML>KH ;phrase;;;NP;Subj;core;NA;subject;;;
437424;49346;681365;Exodus;36;8;<FH;qal;;>T&HMCKN ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437424;49346;681366;Exodus;36;8;<FH;qal;;<FR JRJ<T CC MCZR WTKLT W>RGMN WTWL<T CNJ ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437425;49371;-1;Exodus;36;8;<FH;qal;<FH ;KRBJM M<FH XCB <FH >TM00 ;;;;;;;;;;;
437425;49371;681367;Exodus;36;8;<FH;qal;;KRBJM M<FH XCB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437425;49371;681368;Exodus;36;8;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437425;49371;681369;Exodus;36;8;<FH;qal;;>TM00 ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437433;49417;-1;Exodus;36;11;<FH;qal;J<F ;WJ<F LL>T TKLT <L FPT HJRJ<H H>XT MQYH BMXBRT ;;;;;;;;;;;
437433;49417;681388;Exodus;36;11;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437433;49417;681389;Exodus;36;11;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437433;49417;681390;Exodus;36;11;<FH;qal;;LL>T TKLT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437433;49417;681391;Exodus;36;11;<FH;qal;;<L FPT HJRJ<H H>XT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437433;49417;681392;Exodus;36;11;<FH;qal;;MQYH ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
437433;49417;681393;Exodus;36;11;<FH;qal;;BMXBRT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437434;49432;-1;Exodus;36;11;<FH;qal;<FH ;KN <FH BFPT HJRJ<H HQJYWNH BMXBRT HCNJT00 ;;;;;;;;;;;
437434;49432;681394;Exodus;36;11;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
437434;49432;681395;Exodus;36;11;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437434;49432;681396;Exodus;36;11;<FH;qal;;BFPT HJRJ<H HQJYWNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
437434;49432;681397;Exodus;36;11;<FH;qal;;BMXBRT HCNJT00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437435;49446;-1;Exodus;36;12;<FH;qal;<FH ;XMCJM LL>T <FH BJRJ<H H>XT ;;;;;;;;;;;
437435;49446;681398;Exodus;36;12;<FH;qal;;XMCJM LL>T ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437435;49446;681399;Exodus;36;12;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437435;49446;681400;Exodus;36;12;<FH;qal;;BJRJ<H H>XT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437436;49455;-1;Exodus;36;12;<FH;qal;<FH ;WXMCJM LL>T <FH BQYH HJRJ<H ;;;;;;;;;;;
437436;49455;681401;Exodus;36;12;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437436;49455;681402;Exodus;36;12;<FH;qal;;XMCJM LL>T ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437436;49455;681403;Exodus;36;12;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437436;49455;681404;Exodus;36;12;<FH;qal;;BQYH HJRJ<H ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437439;49473;-1;Exodus;36;13;<FH;qal;J<F ;WJ<F XMCJM QRSJ ZHB ;;;;;;;;;;;
437439;49473;681410;Exodus;36;13;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437439;49473;681411;Exodus;36;13;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437439;49473;681412;Exodus;36;13;<FH;qal;;XMCJM QRSJ ZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437443;49494;-1;Exodus;36;14;<FH;qal;J<F ;WJ<F JRJ<T <ZJM L>HL <L&HMCKN ;;;;;;;;;;;
437443;49494;681423;Exodus;36;14;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437443;49494;681424;Exodus;36;14;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437443;49494;681425;Exodus;36;14;<FH;qal;;JRJ<T <ZJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437443;49494;681426;Exodus;36;14;<FH;qal;;L>HL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437443;49494;681427;Exodus;36;14;<FH;qal;;<L&HMCKN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437444;49505;-1;Exodus;36;14;<FH;qal;<FH ;<CTJ&<FRH JRJ<T <FH >TM00 ;;;;;;;;;;;
437444;49505;681428;Exodus;36;14;<FH;qal;;<CTJ&<FRH JRJ<T ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437444;49505;681429;Exodus;36;14;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437444;49505;681430;Exodus;36;14;<FH;qal;;>TM00 ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437450;49546;-1;Exodus;36;17;<FH;qal;J<F ;WJ<F LL>T XMCJM <L FPT HJRJ<H HQJYNH BMXBRT ;;;;;;;;;;;
437450;49546;681445;Exodus;36;17;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437450;49546;681446;Exodus;36;17;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437450;49546;681447;Exodus;36;17;<FH;qal;;LL>T XMCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437450;49546;681448;Exodus;36;17;<FH;qal;;<L FPT HJRJ<H HQJYNH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437450;49546;681449;Exodus;36;17;<FH;qal;;BMXBRT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437451;49561;-1;Exodus;36;17;<FH;qal;<FH ;WXMCJM LL>T <FH <L&FPT HJRJ<H HXBRT HCNJT00 ;;;;;;;;;;;
437451;49561;681450;Exodus;36;17;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437451;49561;681451;Exodus;36;17;<FH;qal;;XMCJM LL>T ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437451;49561;681452;Exodus;36;17;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437451;49561;681453;Exodus;36;17;<FH;qal;;<L&FPT HJRJ<H ;phrase;;;PP;Cmpl;complement;NA;*;;;
437451;49561;681454;Exodus;36;17;<FH;qal;;HXBRT HCNJT00 ;phrase;;;NP;Loca;adjunct;NA;NA;;location;location
437452;49571;-1;Exodus;36;18;<FH;qal;J<F ;WJ<F QRSJ NXCT XMCJM ;;;;;;;;;;;
437452;49571;681455;Exodus;36;18;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437452;49571;681456;Exodus;36;18;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437452;49571;681457;Exodus;36;18;<FH;qal;;QRSJ NXCT XMCJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437452;49571;437453;Exodus;36;18;<FH;qal;;LXBR >T&H>HL ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
437455;49584;-1;Exodus;36;19;<FH;qal;J<F ;WJ<F MKSH L>HL <RT >LJM M>DMJM ;;;;;;;;;;;
437455;49584;681462;Exodus;36;19;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437455;49584;681463;Exodus;36;19;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437455;49584;681464;Exodus;36;19;<FH;qal;;MKSH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437455;49584;681465;Exodus;36;19;<FH;qal;;L>HL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437455;49584;681466;Exodus;36;19;<FH;qal;;<RT >LJM M>DMJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437457;49600;-1;Exodus;36;20;<FH;qal;J<F ;WJ<F >T&HQRCJM LMCKN <YJ CVJM ;;;;;;;;;;;
437457;49600;681470;Exodus;36;20;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437457;49600;681471;Exodus;36;20;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437457;49600;681472;Exodus;36;20;<FH;qal;;>T&HQRCJM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437457;49600;681473;Exodus;36;20;<FH;qal;;LMCKN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437457;49600;681474;Exodus;36;20;<FH;qal;;<YJ CVJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437463;49638;-1;Exodus;36;22;<FH;qal;<FH ;KN <FH LKL QRCJ HMCKN00 ;;;;;;;;;;;
437463;49638;681486;Exodus;36;22;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
437463;49638;681487;Exodus;36;22;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437463;49638;681488;Exodus;36;22;<FH;qal;;LKL QRCJ HMCKN00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437464;49645;-1;Exodus;36;23;<FH;qal;J<F ;WJ<F >T&HQRCJM LMCKN ;;;;;;;;;;;
437464;49645;681489;Exodus;36;23;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437464;49645;681490;Exodus;36;23;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437464;49645;681491;Exodus;36;23;<FH;qal;;>T&HQRCJM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437464;49645;681492;Exodus;36;23;<FH;qal;;LMCKN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437466;49662;-1;Exodus;36;24;<FH;qal;<FH ;W>RB<JM >DNJ&KSP <FH TXT <FRJM HQRCJM ;;;;;;;;;;;
437466;49662;681495;Exodus;36;24;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437466;49662;681496;Exodus;36;24;<FH;qal;;>RB<JM >DNJ&KSP ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437466;49662;681497;Exodus;36;24;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437466;49662;681498;Exodus;36;24;<FH;qal;;TXT <FRJM HQRCJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
437469;49698;-1;Exodus;36;25;<FH;qal;<FH ;WLYL< HMCKN HCNJT LP>T YPWN <FH <FRJM QRCJM00 ;;;;;;;;;;;
437469;49698;681506;Exodus;36;25;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437469;49698;681507;Exodus;36;25;<FH;qal;;LYL< HMCKN HCNJT LP>T YPWN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437469;49698;681508;Exodus;36;25;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437469;49698;681509;Exodus;36;25;<FH;qal;;<FRJM QRCJM00 ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437473;49726;-1;Exodus;36;27;<FH;qal;<FH ;WLJRKTJ HMCKN JMH <FH CCH QRCJM00 ;;;;;;;;;;;
437473;49726;681517;Exodus;36;27;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437473;49726;681518;Exodus;36;27;<FH;qal;;LJRKTJ HMCKN JMH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
437473;49726;681519;Exodus;36;27;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437473;49726;681520;Exodus;36;27;<FH;qal;;CCH QRCJM00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437474;49732;-1;Exodus;36;28;<FH;qal;<FH ;WCNJ QRCJM <FH LMQY<T HMCKN BJRKTJM00 ;;;;;;;;;;;
437474;49732;681521;Exodus;36;28;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437474;49732;681522;Exodus;36;28;<FH;qal;;CNJ QRCJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437474;49732;681523;Exodus;36;28;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437474;49732;681524;Exodus;36;28;<FH;qal;;LMQY<T HMCKN BJRKTJM00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437477;49758;-1;Exodus;36;29;<FH;qal;<FH ;KN <FH LCNJHM LCNJ HMQY<T00 ;;;;;;;;;;;
437477;49758;681534;Exodus;36;29;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
437477;49758;681535;Exodus;36;29;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437477;49758;681536;Exodus;36;29;<FH;qal;;LCNJHM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437477;49758;681537;Exodus;36;29;<FH;qal;;LCNJ HMQY<T00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
437480;49785;-1;Exodus;36;31;<FH;qal;J<F ;WJ<F BRJXJ <YJ CVJM XMCH LQRCJ YL<&HMCKN H>XT00 ;;;;;;;;;;;
437480;49785;681543;Exodus;36;31;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437480;49785;681544;Exodus;36;31;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437480;49785;681545;Exodus;36;31;<FH;qal;;BRJXJ <YJ CVJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437480;49785;681546;Exodus;36;31;<FH;qal;;XMCH LQRCJ YL<&HMCKN H>XT00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437483;49819;-1;Exodus;36;33;<FH;qal;J<F ;WJ<F >T&HBRJX HTJKN ;;;;;;;;;;;
437483;49819;681553;Exodus;36;33;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437483;49819;681554;Exodus;36;33;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437483;49819;681555;Exodus;36;33;<FH;qal;;>T&HBRJX HTJKN ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437483;49819;437484;Exodus;36;33;<FH;qal;;LBRX BTWK HQRCJM MN&HQYH >L&HQYH00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
437486;49846;-1;Exodus;36;34;<FH;qal;<FH ;W>T&VB<TM <FH ZHB ;;;;;;;;;;;
437486;49846;681564;Exodus;36;34;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437486;49846;681565;Exodus;36;34;<FH;qal;;>T&VB<TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437486;49846;681566;Exodus;36;34;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437486;49846;681567;Exodus;36;34;<FH;qal;;ZHB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437489;49859;-1;Exodus;36;35;<FH;qal;J<F ;WJ<F >T&HPRKT TKLT W>RGMN WTWL<T CNJ WCC MCZR ;;;;;;;;;;;
437489;49859;681574;Exodus;36;35;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437489;49859;681575;Exodus;36;35;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437489;49859;681576;Exodus;36;35;<FH;qal;;>T&HPRKT ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437489;49859;681577;Exodus;36;35;<FH;qal;;TKLT W>RGMN WTWL<T CNJ WCC MCZR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437490;49874;-1;Exodus;36;35;<FH;qal;<FH ;M<FH XCB <FH >TH KRBJM00 ;;;;;;;;;;;
437490;49874;681578;Exodus;36;35;<FH;qal;;M<FH XCB KRBJM00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437490;49874;681579;Exodus;36;35;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437490;49874;681580;Exodus;36;35;<FH;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437491;49878;-1;Exodus;36;36;<FH;qal;J<F ;WJ<F LH >RB<H <MWDJ CVJM ;;;;;;;;;;;
437491;49878;681581;Exodus;36;36;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437491;49878;681582;Exodus;36;36;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437491;49878;681583;Exodus;36;36;<FH;qal;;LH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437491;49878;681584;Exodus;36;36;<FH;qal;;>RB<H <MWDJ CVJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437495;49895;-1;Exodus;36;37;<FH;qal;J<F ;WJ<F MSK LPTX H>HL TKLT W>RGMN WTWL<T CNJ WCC MCZR W>T&<MWDJW XMCH W>T&WWJHM ;;;;;;;;;;;
437495;49895;681594;Exodus;36;37;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437495;49895;681595;Exodus;36;37;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437495;49895;681596;Exodus;36;37;<FH;qal;;MSK W>T&<MWDJW XMCH W>T&WWJHM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437495;49895;681597;Exodus;36;37;<FH;qal;;LPTX H>HL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437495;49895;681598;Exodus;36;37;<FH;qal;;TKLT W>RGMN WTWL<T CNJ WCC MCZR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437499;49930;-1;Exodus;37;1;<FH;qal;J<F ;WJ<F BYL>L >T&H>RN <YJ CVJM ;;;;;;;;;;;
437499;49930;681607;Exodus;37;1;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437499;49930;681608;Exodus;37;1;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437499;49930;681609;Exodus;37;1;<FH;qal;;BYL>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
437499;49930;681610;Exodus;37;1;<FH;qal;;>T&H>RN ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437499;49930;681611;Exodus;37;1;<FH;qal;;<YJ CVJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437504;49961;-1;Exodus;37;2;<FH;qal;J<F ;WJ<F LW ZR ZHB SBJB00 ;;;;;;;;;;;
437504;49961;681624;Exodus;37;2;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437504;49961;681625;Exodus;37;2;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437504;49961;681626;Exodus;37;2;<FH;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437504;49961;681627;Exodus;37;2;<FH;qal;;ZR ZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437504;49961;681628;Exodus;37;2;<FH;qal;;SBJB00 ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
437508;49990;-1;Exodus;37;4;<FH;qal;J<F ;WJ<F BDJ <YJ CVJM ;;;;;;;;;;;
437508;49990;681640;Exodus;37;4;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437508;49990;681641;Exodus;37;4;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437508;49990;681642;Exodus;37;4;<FH;qal;;BDJ <YJ CVJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437512;50016;-1;Exodus;37;6;<FH;qal;J<F ;WJ<F KPRT ZHB VHWR ;;;;;;;;;;;
437512;50016;681653;Exodus;37;6;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437512;50016;681654;Exodus;37;6;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437512;50016;681655;Exodus;37;6;<FH;qal;;KPRT ZHB VHWR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437515;50030;-1;Exodus;37;7;<FH;qal;J<F ;WJ<F CNJ KRBJM ZHB ;;;;;;;;;;;
437515;50030;681661;Exodus;37;7;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437515;50030;681662;Exodus;37;7;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437515;50030;681663;Exodus;37;7;<FH;qal;;CNJ KRBJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437515;50030;681664;Exodus;37;7;<FH;qal;;ZHB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437516;50035;-1;Exodus;37;7;<FH;qal;<FH ;MQCH <FH >TM MCNJ QYWT HKPRT00 ;;;;;;;;;;;
437516;50035;681665;Exodus;37;7;<FH;qal;;MQCH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437516;50035;681666;Exodus;37;7;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437516;50035;681667;Exodus;37;7;<FH;qal;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437516;50035;681668;Exodus;37;7;<FH;qal;;MCNJ QYWT HKPRT00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
437519;50058;-1;Exodus;37;8;<FH;qal;<FH ;MN&HKPRT <FH >T&HKRBJM MCNJ QYWWTW ;;;;;;;;;;;
437519;50058;681674;Exodus;37;8;<FH;qal;;MN&HKPRT ;phrase;;;PP;Cmpl;complement;NA;*;;;
437519;50058;681675;Exodus;37;8;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437519;50058;681676;Exodus;37;8;<FH;qal;;>T&HKRBJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437519;50058;681677;Exodus;37;8;<FH;qal;;MCNJ QYWWTW ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
437524;50092;-1;Exodus;37;10;<FH;qal;J<F ;WJ<F >T&HCLXN <YJ CVJM ;;;;;;;;;;;
437524;50092;681692;Exodus;37;10;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437524;50092;681693;Exodus;37;10;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437524;50092;681694;Exodus;37;10;<FH;qal;;>T&HCLXN ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437524;50092;681695;Exodus;37;10;<FH;qal;;<YJ CVJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437529;50114;-1;Exodus;37;11;<FH;qal;J<F ;WJ<F LW ZR ZHB SBJB00 ;;;;;;;;;;;
437529;50114;681708;Exodus;37;11;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437529;50114;681709;Exodus;37;11;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437529;50114;681710;Exodus;37;11;<FH;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437529;50114;681711;Exodus;37;11;<FH;qal;;ZR ZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437529;50114;681712;Exodus;37;11;<FH;qal;;SBJB00 ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
437530;50120;-1;Exodus;37;12;<FH;qal;J<F ;WJ<F LW MSGRT VPX SBJB ;;;;;;;;;;;
437530;50120;681713;Exodus;37;12;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437530;50120;681714;Exodus;37;12;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437530;50120;681715;Exodus;37;12;<FH;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437530;50120;681716;Exodus;37;12;<FH;qal;;MSGRT VPX ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437530;50120;681717;Exodus;37;12;<FH;qal;;SBJB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
437531;50126;-1;Exodus;37;12;<FH;qal;J<F ;WJ<F ZR&ZHB LMSGRTW SBJB00 ;;;;;;;;;;;
437531;50126;681718;Exodus;37;12;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437531;50126;681719;Exodus;37;12;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
437531;50126;681720;Exodus;37;12;<FH;qal;;ZR&ZHB ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437531;50126;681721;Exodus;37;12;<FH;qal;;LMSGRTW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
